User,Time,Energy
2282,3,64.23425486683846
2282,4,63.73997887969017
2282,5,62.7031220048666
1740,1,55.70899245142937
1740,2,54.22681713104248
1740,3,54.012432381510735
1740,4,54.807348549366
1740,5,55.66976861655712
6118,1,70.57516226172447
6118,2,70.7723568379879
6118,3,66.75733885169029
6118,4,64.62709455192089
6118,5,63.75992904603481
4387,1,33.81070065498352
4387,2,34.331939578056335
4387,3,34.98993165791035
4387,4,39.00599019229412
4387,5,39.91676273941994
5846,1,45.08840501308441
5846,2,43.79628362506628
5846,3,45.72194296866655
5846,4,46.94352762401104
5846,5,47.00050074607134
5118,1,31.119926683604717
5118,2,30.818201422691345
5118,3,35.54582190513611
5118,4,35.438742473721504
5118,5,38.90327425301075
3781,1,40.38870719075203
3781,2,39.20486582815647
3781,3,38.33916646242142
3781,4,36.25143337249756
3781,5,34.22137365490198
2775,1,41.32486008107662
2775,2,42.31025083363056
2775,3,41.35436788201332
2775,4,43.66863106191158
2775,5,43.70257551968098
2603,1,58.25903356075287
2603,2,58.28088662028313
2603,3,58.70510344207287
2603,4,62.72123523801565
2603,5,63.435991019010544
6176,1,36.83542414009571
6176,2,37.22471518069506
6176,3,38.61481647193432
6176,4,40.78714117407799
6176,5,43.93553288280964
5736,1,38.99840837717056
5736,2,38.82787762582302
5736,3,38.96139036118984
5736,4,42.13951149582863
5736,5,44.10098238289356
6356,1,55.2057486474514
6356,2,55.107849434018135
6356,3,53.61547024548054
6356,4,55.7611376196146
6356,5,56.33545571565628
1162,1,60.48376867175102
1162,2,61.25358337908983
1162,3,60.53636957705021
1162,4,56.34509213268757
1162,5,56.164863005280495
5814,1,64.441899523139
5814,2,63.178765803575516
5814,3,61.93901392817497
5814,4,64.90284557640553
5814,5,65.79030203819275
4075,1,58.07869828492403
4075,2,58.320704117417336
4075,3,58.38584493100643
4075,4,57.71162258833647
4075,5,57.659153416752815
5541,1,66.56789460033178
5541,2,65.67304667830467
5541,3,66.09760436415672
5541,4,65.76310308277607
5541,5,66.01723823696375
623,1,30.723096877336502
623,2,31.236948490142822
623,3,33.464380227029324
623,4,37.45092213153839
623,5,39.47985465824604
770,1,46.14482929557562
770,2,44.643268555402756
770,3,47.46704110503197
770,4,47.11563300341368
770,5,47.73600622266531
5659,1,39.57820674031973
5659,2,40.00885309278965
5659,3,41.04026539623737
5659,4,43.34765858948231
5659,5,46.9081060141325
4051,1,54.1437883079052
4051,2,52.05978639423847
4051,3,53.28547902405262
4051,4,52.53466710448265
4051,5,54.63614825904369
1241,1,44.32483950257301
1241,2,41.66213370859623
1241,3,41.69921590387821
1241,4,43.42009279131889
1241,5,47.59278413653374
2711,1,43.61801765859127
2711,2,43.60343733429909
2711,3,44.43193922936916
2711,4,43.367638155817986
2711,5,41.78395286202431
821,1,31.269927881658077
821,2,31.628581002354622
821,3,34.343114629387856
821,4,35.679768428206444
821,5,36.813413217663765
4403,1,67.7563126757741
4403,2,67.31478910148144
4403,3,66.64317440241575
4403,4,66.41238448023796
4403,5,65.23658937215805
1198,1,55.60386249423027
1198,2,53.89148923754692
1198,3,51.870718613266945
1198,4,52.19759573042393
1198,5,52.916471511125565
5268,1,63.11349460482597
5268,2,62.00205507129431
5268,3,61.10772078484297
5268,4,61.81170133501291
5268,5,62.07925499975681
2997,1,39.69971662014723
2997,2,39.234436839818954
2997,3,42.78886282444
2997,4,43.052091136574745
2997,5,44.93562625348568
5661,1,63.193402737379074
5661,2,61.53520421683788
5661,3,61.176393426954746
5661,4,62.481572307646275
5661,5,63.146473586559296
2595,1,64.56303191930056
2595,2,64.2268962264061
2595,3,60.66196411848068
2595,4,58.84749383479357
2595,5,61.417054787278175
807,1,38.84408384561539
807,2,40.90044394135475
807,3,44.158532336354256
807,4,46.55157037079334
807,5,46.923348128795624
3465,1,33.37792298197746
3465,2,34.01424689590931
3465,3,35.10273514688015
3465,4,36.71142768859863
3465,5,34.8192203938961
2121,1,55.07234440743923
2121,2,60.088057309389114
2121,3,59.64850987493992
2121,4,59.54002194106579
2121,5,59.65596976876259
4393,1,54.927056923508644
4393,2,55.575609877705574
4393,3,56.61828224360943
4393,4,58.86162547767162
4393,5,58.137499153614044
3886,1,62.26313637942076
3886,2,62.835767701268196
3886,3,63.519013069570065
3886,4,63.34312184154987
3886,5,61.7259785681963
730,1,52.11046867072582
730,2,51.36802998185158
730,3,52.29512199759483
730,4,48.429645240306854
730,5,48.66161024570465
6066,1,37.73949625343084
6066,2,38.704452238976955
6066,3,39.06582323461771
6066,4,38.38681035488844
6066,5,39.66351003199816
1795,1,57.826192907989025
1795,2,56.20899638533592
1795,3,55.684769079089165
1795,4,55.884205654263496
1795,5,55.08300445973873
1823,1,45.43480022251606
1823,2,45.124712988734245
1823,3,47.936615347862244
1823,4,44.58664308488369
1823,5,45.394250363111496
3466,1,68.38074830174446
3466,2,70.44279853999615
3466,3,70.57801078259945
3466,4,69.73761302232742
3466,5,70.01955676078796
3611,1,64.2985400557518
3611,2,62.132438123226166
3611,3,61.737265549600124
3611,4,60.6481976211071
3611,5,62.300802782177925
4525,1,34.76222351193428
4525,2,36.68362997472286
4525,3,36.881217926740646
4525,4,37.54579696804285
4525,5,40.392594799399376
199,1,42.72198064625263
199,2,42.1114002391696
199,3,42.22240084409714
199,4,43.771435894072056
199,5,45.15539341419935
1447,1,49.40398722887039
1447,2,48.11850652843714
1447,3,53.63059302419424
1447,4,55.51079943776131
1447,5,57.06456118822098
5181,1,58.55235619097948
5181,2,57.76558020710945
5181,3,56.61955004930496
5181,4,56.4449358433485
5181,5,56.18885488808155
2389,1,42.6370253264904
2389,2,43.54034727811813
2389,3,46.17598795890808
2389,4,45.93281649053097
2389,5,43.871982000768185
4961,1,40.24959588050842
4961,2,41.736152336001396
4961,3,44.0250074416399
4961,4,42.40975362062454
4961,5,43.65405988693237
3116,1,55.74510757625103
3116,2,55.83759319782257
3116,3,54.472235813736916
3116,4,54.56374949216843
3116,5,55.045019805431366
2850,1,61.50104945898056
2850,2,60.92188057303429
2850,3,59.2041534781456
2850,4,62.98620405048132
2850,5,62.81709525734186
1954,1,43.53555003553629
1954,2,43.74268767237663
1954,3,45.07671293616295
1954,4,44.86524607241154
1954,5,45.28041172772646
5208,1,43.04710154235363
5208,2,42.461213536560535
5208,3,42.78351907432079
5208,4,43.05896704643965
5208,5,45.93319195508957
6177,1,47.55776062607765
6177,2,48.69639337062836
6177,3,51.42331573367119
6177,4,52.53746444731951
6177,5,48.86407935619354
4863,1,64.85966017842293
4863,2,62.738651752471924
4863,3,61.35936796665192
4863,4,60.04331211745739
4863,5,62.7322086840868
6180,1,31.069021999835968
6180,2,33.621561884880066
6180,3,37.30884791910648
6180,4,39.34490732848644
6180,5,40.73694156110287
1792,1,49.23238755762577
1792,2,48.92711367458105
1792,3,50.54537868499756
1792,4,48.551880568265915
1792,5,51.21599021553993
1483,1,46.620298609137535
1483,2,42.63456751406193
1483,3,42.24463576078415
1483,4,45.65734285116196
1483,5,50.01464253664017
197,1,33.237461641430855
197,2,34.150112003088
197,3,33.3122952580452
197,4,37.2187237739563
197,5,37.11817668378353
894,1,50.743728168308735
894,2,48.10904963314533
894,3,46.50659555196762
894,4,47.734266966581345
894,5,47.167672514915466
6069,1,61.80937658250332
6069,2,61.689397752285004
6069,3,61.98352664709091
6069,4,60.79177114367485
6069,5,60.36736451089382
5374,1,61.13587509095669
5374,2,58.786574721336365
5374,3,59.026035502552986
5374,4,60.175681322813034
5374,5,58.16926962137222
5566,1,57.50827680528164
5566,2,57.63867920637131
5566,3,55.784345120191574
5566,4,54.45345537364483
5566,5,57.19209857285023
136,1,41.59522917866707
136,2,46.176912099123
136,3,47.223908975720406
136,4,47.74744325131178
136,5,45.85835400223732
2237,1,44.97206833958626
2237,2,45.953734293580055
2237,3,44.926517471671104
2237,4,43.244561180472374
2237,5,46.808625519275665
6273,1,67.9917772859335
6273,2,65.71858011186123
6273,3,66.28482802212238
6273,4,68.99387061595917
6273,5,68.3741129860282
2257,1,47.6491337493062
2257,2,51.67925364524126
2257,3,52.84455198794603
2257,4,54.07417429983616
2257,5,54.70232594013214
1392,1,31.57964536547661
1392,2,35.67034038901329
1392,3,36.21332846581936
1392,4,38.41093298792839
1392,5,41.99149390310049
5496,1,35.772735223174095
5496,2,36.18439459055662
5496,3,38.871189057826996
5496,4,40.14257696270943
5496,5,39.2186813428998
3419,1,68.26730038225651
3419,2,65.87414030730724
3419,3,63.994711473584175
3419,4,65.59506151080132
3419,5,66.6486452370882
168,1,53.41093561798334
168,2,48.41627908498049
168,3,46.439578875899315
168,4,48.48128800839186
168,5,49.58530957996845
6004,1,51.08468309044838
6004,2,50.51743911206722
6004,3,49.97864696383476
6004,4,50.04465329647064
6004,5,49.00555783510208
2852,1,39.896842904388905
2852,2,41.543644681572914
2852,3,44.35214342921972
2852,4,42.884247317910194
2852,5,45.415800623595715
4272,1,56.84179610013962
4272,2,57.02015811949968
4272,3,56.20891046524048
4272,4,58.05081517994404
4272,5,57.73776017129421
1561,1,55.0762384980917
1561,2,55.22356925904751
1561,3,56.23814822733402
1561,4,56.672899425029755
1561,5,59.104989506304264
4419,1,65.39366647601128
4419,2,65.73915684223175
4419,3,67.17289340496063
4419,4,66.69733926653862
4419,5,67.31897380948067
508,1,58.17976984381676
508,2,57.11118047684431
508,3,54.12480213493109
508,4,55.799338445067406
508,5,57.85326415300369
3186,1,51.81898482143879
3186,2,52.222710236907005
3186,3,50.75809979438782
3186,4,51.45906024426222
3186,5,51.46624408662319
5918,1,65.7209674268961
5918,2,64.81849279999733
5918,3,64.38966128230095
5918,4,64.99682974815369
5918,5,63.478143103420734
5149,1,42.64188117533922
5149,2,45.18513127416372
5149,3,40.823611214756966
5149,4,41.799727000296116
5149,5,45.19913227856159
1777,1,39.086373537778854
1777,2,40.753571942448616
1777,3,41.486343279480934
1777,4,44.9454884827137
1777,5,44.219970896840096
3361,1,45.05838230997324
3361,2,44.30752240866423
3361,3,45.27509678900242
3361,4,47.5174153894186
3361,5,49.425262577831745
146,1,63.00073239207268
146,2,62.22819747030735
146,3,62.59727370738983
146,4,63.062380731105804
146,5,61.29107250273228
5393,1,56.824746176600456
5393,2,55.3684995919466
5393,3,53.58059149980545
5393,4,52.19556871056557
5393,5,54.095636919140816
4317,1,42.720801308751106
4317,2,45.26956766843796
4317,3,45.88535998761654
4317,4,47.452540919184685
4317,5,47.14711229503155
4605,1,33.04107356071472
4605,2,32.86497385799885
4605,3,34.13710121065378
4605,4,34.485111743211746
4605,5,36.688012696802616
2562,1,44.02667933702469
2562,2,43.117765977978706
2562,3,41.925150617957115
2562,4,42.8175975009799
2562,5,41.044235706329346
6213,1,35.81590981781483
6213,2,38.00835058093071
6213,3,39.93157842755318
6213,4,41.78749620914459
6213,5,42.974909365177155
5477,1,58.63430432975292
5477,2,54.67630559206009
5477,3,56.05422870069742
5477,4,57.76458689570427
5477,5,59.43279095739126
908,1,57.04669190943241
908,2,58.44713068008423
908,3,58.63823243975639
908,4,61.03916120529175
908,5,61.51943874359131
4652,1,41.38761643320322
4652,2,41.421990275382996
4652,3,43.16497382521629
4652,4,41.67535150051117
4652,5,42.23524168133736
4981,1,68.16292753815651
4981,2,67.75849418342113
4981,3,67.33928595483303
4981,4,67.27482037246227
4981,5,68.24549101293087
2813,1,54.45378305017948
2813,2,55.46842682361603
2813,3,54.08874325454235
2813,4,57.79531979560852
2813,5,59.248244896531105
5442,1,38.08726891875267
5442,2,39.15852724015713
5442,3,41.8787697404623
5442,4,43.11892193555832
5442,5,47.306484282016754
3695,1,43.64493931829929
3695,2,45.111444145441055
3695,3,45.08757783472538
3695,4,47.35598313808441
3695,5,50.08570805191994
6235,1,46.85665684938431
6235,2,48.40245747566223
6235,3,48.48229430615902
6235,4,47.5381980240345
6235,5,47.32038305699825
3413,1,31.98646791279316
3413,2,31.491804122924805
3413,3,35.40326890349388
3413,4,37.51773689687252
3413,5,37.88958269357681
423,1,44.94970187544823
423,2,46.07788161933422
423,3,46.813389256596565
423,4,45.873569287359715
423,5,49.20083747804165
3623,1,40.45816068351269
3623,2,42.27413138747215
3623,3,43.674772426486015
3623,4,43.11343365907669
3623,5,44.438155218958855
3734,1,43.094094946980476
3734,2,41.84480356425047
3734,3,41.412232503294945
3734,4,40.851737439632416
3734,5,42.20890457928181
3486,1,61.27469436824322
3486,2,60.897246330976486
3486,3,60.81818038225174
3486,4,59.1040815114975
3486,5,59.36133325099945
3729,1,63.61113387346268
3729,2,64.69847305119038
3729,3,61.78391858190298
3729,4,58.3474238216877
3729,5,58.25137449800968
967,1,47.231280758976936
967,2,49.7971525862813
967,3,44.74240988492966
967,4,42.64274153113365
967,5,42.69857873022556
4370,1,61.10387772321701
4370,2,61.137316063046455
4370,3,60.76715262234211
4370,4,60.795368038117886
4370,5,59.63490392267704
860,1,36.186062805354595
860,2,38.06968189775944
860,3,37.99299614131451
860,4,37.38190895318985
860,5,39.62204397469759
6187,1,35.00643669068813
6187,2,34.17399896681309
6187,3,36.39403147995472
6187,4,36.55564683675766
6187,5,37.97676473110914
5203,1,50.450575426220894
5203,2,50.33988615870476
5203,3,50.2888333722949
5203,4,51.7891556173563
5203,5,54.661872282624245
433,1,28.70588816702366
433,2,31.62601864337921
433,3,31.840930938720703
433,4,31.855752557516098
433,5,32.90898307412863
4905,1,63.215192809700966
4905,2,62.36258637905121
4905,3,61.26417098939419
4905,4,61.0898165255785
4905,5,60.898710779845715
6237,1,66.80579191446304
6237,2,64.43160396069288
6237,3,62.062733829021454
6237,4,64.85511250048876
6237,5,66.89181911945343
5294,1,56.949315287172794
5294,2,56.70073885470629
5294,3,56.13788531720638
5294,4,56.36414821445942
5294,5,57.94425317645073
1429,1,65.68270128965378
1429,2,65.64017254114151
1429,3,66.29490691423416
1429,4,65.95902639627457
1429,5,65.35660764575005
4297,1,37.16064424812794
4297,2,39.952267214655876
4297,3,41.17218394577503
4297,4,43.911271303892136
4297,5,49.40801800787449
3929,1,48.26494596898556
3929,2,47.26233631372452
3929,3,49.38342098891735
3929,4,48.40223278105259
3929,5,49.23073776811361
2546,1,36.350414887070656
2546,2,36.9921335503459
2546,3,40.33149602264166
2546,4,43.428331181406975
2546,5,42.03797844797373
6107,1,51.332599975168705
6107,2,45.13384395837784
6107,3,46.85388584434986
6107,4,48.798326425254345
6107,5,50.40656162798405
329,1,46.420505560934544
329,2,46.66517212986946
329,3,48.406703002750874
329,4,49.942772559821606
329,5,50.65201151371002
3612,1,26.921058036386967
3612,2,27.52560966461897
3612,3,29.781089551746845
3612,4,29.886897891759872
3612,5,32.54145509004593
209,1,46.47672900557518
209,2,46.01405620574951
209,3,46.121336326003075
209,4,46.60551705956459
209,5,48.531218737363815
6074,1,55.02304635941982
6074,2,54.46228490769863
6074,3,54.37384507805109
6074,4,55.83146745711565
6074,5,56.51798462867737
3968,1,34.02223780751228
3968,2,35.543605998158455
3968,3,35.741813614964485
3968,4,36.750109165906906
3968,5,34.137116849422455
1040,1,37.61159944534302
1040,2,39.02291175723076
1040,3,40.03677462041378
1040,4,42.880180299282074
1040,5,44.919453740119934
6250,1,38.10499694943428
6250,2,38.0136813223362
6250,3,39.20836016535759
6250,4,41.87562210857868
6250,5,41.49333988875151
164,1,62.1553290784359
164,2,60.57010692358017
164,3,59.74052683264017
164,4,58.4205422103405
164,5,58.10314121842384
606,1,43.92471760511398
606,2,45.740987837314606
606,3,44.07388848811388
606,4,42.70204845070839
606,5,43.110378719866276
5311,1,58.631594225764275
5311,2,59.035135358572006
5311,3,60.932821571826935
5311,4,62.09315201640129
5311,5,62.66477879881859
1219,1,37.840947441756725
1219,2,40.27056950330734
1219,3,38.49805328249931
1219,4,37.48843005299568
1219,5,38.84906156361103
1331,1,62.97855003923178
1331,2,63.48537078499794
1331,3,63.090348690748215
1331,4,62.36925356090069
1331,5,61.79566706717014
4232,1,31.613711826503277
4232,2,34.22780863940716
4232,3,36.58976472169161
4232,4,40.25959574431181
4232,5,44.187900729477406
952,1,33.18047311902046
952,2,34.60587731748819
952,3,37.777458757162094
952,4,38.38012045621872
952,5,39.029069393873215
4955,1,44.92311616241932
4955,2,43.81987762451172
4955,3,44.55400460958481
4955,4,43.96373648941517
4955,5,42.57440776377916
3165,1,56.41562594473362
3165,2,56.86317916214466
3165,3,56.91965168714523
3165,4,59.494618728756905
3165,5,59.8663267493248
6011,1,50.01220513880253
6011,2,49.620395965874195
6011,3,51.3146917372942
6011,4,51.09137551486492
6011,5,50.402426935732365
2798,1,65.38909588754177
2798,2,63.97633522748947
2798,3,63.37431317567825
2798,4,64.35292182862759
2798,5,63.04828555136919
5207,1,36.17251028120518
5207,2,36.49705885350704
5207,3,37.91250506043434
5207,4,36.644673243165016
5207,5,36.6845810264349
160,1,71.1615087389946
160,2,73.53078943490982
160,3,74.28677433729172
160,4,74.87101924419403
160,5,74.26465183496475
2195,1,51.774859219789505
2195,2,53.368381291627884
2195,3,52.91017256677151
2195,4,54.39267057180405
2195,5,53.400006622076035
4680,1,64.8470807671547
4680,2,63.70881326496601
4680,3,64.35666999220848
4680,4,65.74089446663857
4680,5,68.02815902233124
1111,1,22.235311895608902
1111,2,25.919716231524944
1111,3,31.13381066918373
1111,4,32.608548775315285
1111,5,30.549318611621857
3085,1,22.874662093818188
3085,2,26.934636667370796
3085,3,26.65677636489272
3085,4,30.864276476204395
3085,5,30.87616527825594
5713,1,52.67738436162472
5713,2,50.246041640639305
5713,3,52.630865424871445
5713,4,51.42119990289211
5713,5,52.15448139607906
5240,1,64.74676004052162
5240,2,63.54027533531189
5240,3,63.1035380512476
5240,4,57.85956485569477
5240,5,56.10780608654022
1908,1,31.627546921372414
1908,2,32.534061424434185
1908,3,36.082633554935455
1908,4,37.23884363472462
1908,5,38.23117411136627
2999,1,48.48548726737499
2999,2,49.22416725754738
2999,3,50.566103525459766
2999,4,52.13440763950348
2999,5,53.39610845595598
2763,1,31.500836946070194
2763,2,32.489458590745926
2763,3,37.02680841088295
2763,4,38.71741031110287
2763,5,39.53075297176838
732,1,67.0642636269331
732,2,67.44506154954433
732,3,70.36073771119118
732,4,69.6035626232624
