model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.0001,0.0001,0.1,1.0,1.0,,0.0005,300,0.4,Adam,"[0.7576, 0.0057]","[0.7513, 0.0053]","[0.7431, 0.0051]","[0.7588, 0.0067]","[0.5321, 0.0028]","[0.7513, 0.0051]","[0.7303, 0.005]","[0.7105, 0.0049]","[0.7597, 0.0059]","[0.4294, 0.0031]","[0.2519, 0.0025]","[0.362, 0.0031]","[0.4645, 0.0036]","[0.1285, 0.0016]"
E-CDE-VAE,100,0.0001,0.0001,0.1,1.0,1.0,,0.001,300,0.4,Adam,"[0.7913, 0.0054]","[0.7825, 0.0051]","[0.7712, 0.0049]","[0.802, 0.0062]","[0.5476, 0.0027]","[0.7768, 0.005]","[0.755, 0.0049]","[0.7244, 0.005]","[0.7889, 0.0058]","[0.4385, 0.003]","[0.2605, 0.0025]","[0.3755, 0.0032]","[0.4718, 0.0036]","[0.1329, 0.0016]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8674, 0.0044]","[0.8481, 0.0044]","[0.831, 0.0044]","[0.8901, 0.0047]","[0.5885, 0.0027]","[0.8292, 0.0047]","[0.7962, 0.005]","[0.7659, 0.0052]","[0.8664, 0.0048]","[0.466, 0.003]","[0.2812, 0.0027]","[0.3951, 0.0033]","[0.4959, 0.0036]","[0.1512, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.7638, 0.0051]","[0.7616, 0.0046]","[0.7561, 0.0045]","[0.762, 0.0063]","[0.5506, 0.003]","[0.7643, 0.0046]","[0.7507, 0.0046]","[0.7314, 0.0048]","[0.7661, 0.0054]","[0.4479, 0.0031]","[0.2637, 0.0029]","[0.378, 0.0035]","[0.4798, 0.0038]","[0.1365, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.0001,1.0,,0.001,300,0.4,Adam,"[0.7355, 0.0054]","[0.7374, 0.0048]","[0.7356, 0.0046]","[0.7261, 0.0067]","[0.5386, 0.003]","[0.7446, 0.0047]","[0.7385, 0.0046]","[0.7235, 0.0048]","[0.74, 0.0056]","[0.4433, 0.0031]","[0.2571, 0.0029]","[0.3728, 0.0035]","[0.4751, 0.0038]","[0.1318, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8684, 0.0044]","[0.8486, 0.0044]","[0.8313, 0.0044]","[0.8922, 0.0047]","[0.5886, 0.0027]","[0.8285, 0.0047]","[0.7962, 0.005]","[0.7656, 0.0052]","[0.868, 0.0048]","[0.4657, 0.003]","[0.281, 0.0027]","[0.3951, 0.0033]","[0.4958, 0.0036]","[0.1514, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.001,1.0,,0.0005,300,0.4,Adam,"[0.7604, 0.0051]","[0.7568, 0.0047]","[0.7511, 0.0045]","[0.7598, 0.0063]","[0.5476, 0.003]","[0.7571, 0.0046]","[0.7444, 0.0046]","[0.7264, 0.0048]","[0.7637, 0.0054]","[0.446, 0.0032]","[0.2619, 0.0029]","[0.376, 0.0035]","[0.4773, 0.0038]","[0.1362, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.001,1.0,,0.001,300,0.4,Adam,"[0.7552, 0.0052]","[0.7545, 0.0047]","[0.7502, 0.0045]","[0.7493, 0.0065]","[0.5467, 0.0029]","[0.7607, 0.0046]","[0.7474, 0.0046]","[0.7299, 0.0048]","[0.7592, 0.0054]","[0.4463, 0.0031]","[0.2623, 0.0029]","[0.3757, 0.0034]","[0.4782, 0.0037]","[0.1353, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8619, 0.0044]","[0.843, 0.0044]","[0.8265, 0.0044]","[0.8857, 0.0048]","[0.5872, 0.0028]","[0.8239, 0.0047]","[0.793, 0.005]","[0.7634, 0.0052]","[0.8609, 0.0048]","[0.4649, 0.0031]","[0.2801, 0.0028]","[0.3942, 0.0033]","[0.4959, 0.0036]","[0.1506, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.01,1.0,,0.0005,300,0.4,Adam,"[0.7498, 0.0052]","[0.7467, 0.0047]","[0.7418, 0.0045]","[0.7502, 0.0065]","[0.5429, 0.0031]","[0.7471, 0.0046]","[0.7357, 0.0045]","[0.7199, 0.0047]","[0.7509, 0.0055]","[0.4428, 0.0032]","[0.2591, 0.003]","[0.3726, 0.0036]","[0.4742, 0.0038]","[0.1344, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.01,1.0,,0.001,300,0.4,Adam,"[0.7205, 0.0055]","[0.724, 0.0049]","[0.7234, 0.0047]","[0.7101, 0.0069]","[0.5312, 0.003]","[0.7325, 0.0047]","[0.7291, 0.0046]","[0.716, 0.0048]","[0.7239, 0.0058]","[0.4385, 0.0031]","[0.2529, 0.0029]","[0.3681, 0.0035]","[0.4708, 0.0038]","[0.1282, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.1,1.0,,0.0001,300,0.4,Adam,"[0.8645, 0.0045]","[0.8454, 0.0044]","[0.8284, 0.0045]","[0.8885, 0.0048]","[0.5861, 0.0027]","[0.8255, 0.0047]","[0.7942, 0.005]","[0.7623, 0.0052]","[0.865, 0.0049]","[0.4637, 0.0031]","[0.28, 0.0027]","[0.394, 0.0033]","[0.4938, 0.0036]","[0.1505, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.1,1.0,,0.0005,300,0.4,Adam,"[0.7485, 0.0053]","[0.7449, 0.0047]","[0.7399, 0.0045]","[0.7503, 0.0065]","[0.5418, 0.0031]","[0.7433, 0.0046]","[0.7332, 0.0045]","[0.7182, 0.0047]","[0.7513, 0.0056]","[0.4415, 0.0032]","[0.2574, 0.0029]","[0.3713, 0.0035]","[0.4736, 0.0038]","[0.1342, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.1,1.0,,0.001,300,0.4,Adam,"[0.7349, 0.0055]","[0.735, 0.005]","[0.7319, 0.0047]","[0.7293, 0.0067]","[0.5337, 0.0029]","[0.7402, 0.0048]","[0.7315, 0.0047]","[0.7159, 0.0048]","[0.7387, 0.0057]","[0.438, 0.0031]","[0.2545, 0.0029]","[0.3682, 0.0035]","[0.4698, 0.0038]","[0.1304, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,1.0,1.0,,0.0001,300,0.4,Adam,"[0.838, 0.0048]","[0.8225, 0.0046]","[0.8079, 0.0046]","[0.8558, 0.0054]","[0.5738, 0.0028]","[0.8083, 0.0048]","[0.7815, 0.0049]","[0.7492, 0.0051]","[0.8412, 0.005]","[0.4579, 0.0032]","[0.2749, 0.0027]","[0.3904, 0.0034]","[0.4887, 0.0037]","[0.1469, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,1.0,1.0,,0.0005,300,0.4,Adam,"[0.7969, 0.0051]","[0.7855, 0.0047]","[0.7737, 0.0046]","[0.8071, 0.006]","[0.5554, 0.003]","[0.7771, 0.0047]","[0.7537, 0.0047]","[0.7279, 0.0048]","[0.8012, 0.0053]","[0.4475, 0.0032]","[0.2671, 0.0029]","[0.38, 0.0035]","[0.4791, 0.0038]","[0.1405, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,1.0,1.0,,0.001,300,0.4,Adam,"[0.8139, 0.0049]","[0.7983, 0.0046]","[0.7844, 0.0046]","[0.8315, 0.0056]","[0.561, 0.0029]","[0.7833, 0.0048]","[0.757, 0.0048]","[0.7327, 0.0049]","[0.8175, 0.0051]","[0.4473, 0.0031]","[0.2668, 0.0028]","[0.3788, 0.0034]","[0.4798, 0.0037]","[0.1433, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.871, 0.0044]","[0.8501, 0.0044]","[0.8319, 0.0045]","[0.8977, 0.0046]","[0.5869, 0.0027]","[0.8272, 0.0048]","[0.7945, 0.005]","[0.7614, 0.0053]","[0.8716, 0.0048]","[0.4638, 0.0031]","[0.2799, 0.0027]","[0.3944, 0.0033]","[0.4931, 0.0036]","[0.1517, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8799, 0.0043]","[0.8587, 0.0044]","[0.8402, 0.0045]","[0.9071, 0.0045]","[0.5907, 0.0026]","[0.8351, 0.0048]","[0.8028, 0.0051]","[0.7684, 0.0054]","[0.8811, 0.0047]","[0.4661, 0.003]","[0.2812, 0.0026]","[0.3967, 0.0032]","[0.4956, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.0001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.001,1.0,,0.0001,300,0.4,Adam,"[0.7939, 0.0052]","[0.7825, 0.0049]","[0.7705, 0.0048]","[0.8082, 0.006]","[0.5479, 0.0027]","[0.7712, 0.005]","[0.7504, 0.0049]","[0.7229, 0.0049]","[0.7925, 0.0055]","[0.4382, 0.003]","[0.258, 0.0025]","[0.3724, 0.0032]","[0.4717, 0.0036]","[0.1343, 0.0016]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8651, 0.0045]","[0.8459, 0.0045]","[0.8287, 0.0045]","[0.8891, 0.0048]","[0.5851, 0.0027]","[0.8262, 0.0048]","[0.7953, 0.005]","[0.7613, 0.0052]","[0.8673, 0.0048]","[0.4633, 0.0031]","[0.2796, 0.0027]","[0.3947, 0.0033]","[0.4931, 0.0036]","[0.151, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.01,1.0,,0.0001,300,0.4,Adam,"[0.6673, 0.0063]","[0.6543, 0.0059]","[0.6429, 0.0057]","[0.6843, 0.0073]","[0.4415, 0.0022]","[0.6412, 0.0058]","[0.62, 0.0055]","[0.6021, 0.0055]","[0.666, 0.0065]","[0.3465, 0.0022]","[0.2032, 0.002]","[0.2918, 0.0023]","[0.3734, 0.0025]","[0.1068, 0.0013]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.01,1.0,,0.0005,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.01,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.1,1.0,,0.0001,300,0.4,Adam,"[0.5525, 0.0071]","[0.5466, 0.0066]","[0.5421, 0.0064]","[0.5609, 0.0081]","[0.3649, 0.0023]","[0.5396, 0.0065]","[0.5323, 0.0061]","[0.5262, 0.006]","[0.5519, 0.0073]","[0.2877, 0.0019]","[0.1594, 0.0015]","[0.2354, 0.0018]","[0.3096, 0.0019]","[0.082, 0.0011]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.1,1.0,,0.0005,300,0.4,Adam,"[0.6351, 0.0069]","[0.6263, 0.0065]","[0.6169, 0.0062]","[0.6403, 0.0081]","[0.4145, 0.0022]","[0.6228, 0.0062]","[0.5995, 0.0059]","[0.5833, 0.0058]","[0.6373, 0.0071]","[0.3276, 0.002]","[0.1904, 0.0016]","[0.272, 0.0018]","[0.351, 0.002]","[0.0968, 0.0011]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.1,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,1.0,1.0,,0.0001,300,0.4,Adam,"[0.4445, 0.0069]","[0.4543, 0.0065]","[0.46, 0.0063]","[0.4251, 0.008]","[0.3115, 0.0023]","[0.4698, 0.0063]","[0.4757, 0.0061]","[0.4782, 0.0059]","[0.452, 0.0071]","[0.256, 0.0018]","[0.1343, 0.0013]","[0.2043, 0.0015]","[0.2737, 0.0017]","[0.0644, 0.0009]"
E-CDE-VAE,100,0.0001,0.001,0.0001,1.0,1.0,,0.0005,300,0.4,Adam,"[0.5032, 0.0075]","[0.5021, 0.007]","[0.5008, 0.0067]","[0.5076, 0.0086]","[0.3335, 0.0023]","[0.499, 0.0067]","[0.499, 0.0062]","[0.4957, 0.006]","[0.4991, 0.0077]","[0.2657, 0.0018]","[0.1424, 0.0013]","[0.2164, 0.0015]","[0.2872, 0.0017]","[0.0697, 0.0009]"
E-CDE-VAE,100,0.0001,0.001,0.0001,1.0,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8762, 0.0043]","[0.8551, 0.0044]","[0.8367, 0.0045]","[0.9032, 0.0046]","[0.5892, 0.0026]","[0.8319, 0.0048]","[0.7992, 0.0051]","[0.7655, 0.0053]","[0.8767, 0.0048]","[0.4651, 0.003]","[0.2808, 0.0027]","[0.3957, 0.0033]","[0.4946, 0.0035]","[0.1523, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8784, 0.0044]","[0.8576, 0.0044]","[0.8391, 0.0045]","[0.9053, 0.0045]","[0.5903, 0.0026]","[0.8344, 0.0048]","[0.8016, 0.0051]","[0.7677, 0.0053]","[0.8796, 0.0047]","[0.466, 0.003]","[0.2811, 0.0026]","[0.3964, 0.0033]","[0.4954, 0.0035]","[0.1525, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.0001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8586, 0.0045]","[0.84, 0.0045]","[0.8233, 0.0045]","[0.8811, 0.005]","[0.5828, 0.0027]","[0.8215, 0.0047]","[0.7906, 0.005]","[0.7586, 0.0052]","[0.8612, 0.0049]","[0.4627, 0.0031]","[0.2789, 0.0027]","[0.3932, 0.0033]","[0.4924, 0.0036]","[0.1503, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8749, 0.0044]","[0.8539, 0.0044]","[0.8356, 0.0045]","[0.9017, 0.0046]","[0.5888, 0.0026]","[0.8305, 0.0048]","[0.7982, 0.0051]","[0.7648, 0.0053]","[0.8754, 0.0048]","[0.4648, 0.003]","[0.2804, 0.0027]","[0.3954, 0.0033]","[0.4944, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.01,1.0,,0.0001,300,0.4,Adam,"[0.7865, 0.0053]","[0.7707, 0.005]","[0.7562, 0.0048]","[0.8034, 0.0061]","[0.5335, 0.0026]","[0.7561, 0.005]","[0.729, 0.0049]","[0.7015, 0.0049]","[0.7887, 0.0056]","[0.4227, 0.0029]","[0.2528, 0.0025]","[0.3605, 0.0031]","[0.456, 0.0035]","[0.134, 0.0016]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8277, 0.0049]","[0.8131, 0.0047]","[0.7988, 0.0047]","[0.8452, 0.0056]","[0.5657, 0.0027]","[0.7993, 0.0049]","[0.7739, 0.0049]","[0.7421, 0.005]","[0.8285, 0.0052]","[0.4514, 0.0031]","[0.2694, 0.0026]","[0.385, 0.0033]","[0.4826, 0.0036]","[0.1425, 0.0017]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.01,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.1,1.0,,0.0001,300,0.4,Adam,"[0.637, 0.0065]","[0.6261, 0.006]","[0.6168, 0.0058]","[0.6498, 0.0076]","[0.423, 0.0023]","[0.6161, 0.0059]","[0.5975, 0.0057]","[0.5836, 0.0056]","[0.6376, 0.0067]","[0.3334, 0.0021]","[0.1932, 0.0018]","[0.2778, 0.0022]","[0.3583, 0.0024]","[0.1014, 0.0013]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.1,1.0,,0.0005,300,0.4,Adam,"[0.7637, 0.0057]","[0.7497, 0.0054]","[0.735, 0.0052]","[0.7789, 0.0065]","[0.5106, 0.0024]","[0.7385, 0.0054]","[0.7093, 0.0052]","[0.6801, 0.0053]","[0.7658, 0.0059]","[0.4038, 0.0026]","[0.2422, 0.0023]","[0.3439, 0.0028]","[0.432, 0.003]","[0.1277, 0.0015]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.1,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,1.0,1.0,,0.0001,300,0.4,Adam,"[0.5039, 0.007]","[0.4999, 0.0065]","[0.4965, 0.0063]","[0.5086, 0.0081]","[0.3307, 0.0023]","[0.4969, 0.0064]","[0.4888, 0.0061]","[0.4848, 0.006]","[0.5021, 0.0072]","[0.261, 0.0018]","[0.1444, 0.0014]","[0.2114, 0.0016]","[0.2791, 0.0018]","[0.0735, 0.001]"
E-CDE-VAE,100,0.0001,0.001,0.001,1.0,1.0,,0.0005,300,0.4,Adam,"[0.5454, 0.0065]","[0.5299, 0.0063]","[0.5222, 0.0062]","[0.5807, 0.0073]","[0.3502, 0.0022]","[0.5014, 0.0064]","[0.4982, 0.0063]","[0.4993, 0.0061]","[0.5317, 0.0069]","[0.2671, 0.0018]","[0.1452, 0.0013]","[0.2147, 0.0015]","[0.2871, 0.0017]","[0.0784, 0.0009]"
E-CDE-VAE,100,0.0001,0.001,0.001,1.0,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8763, 0.0043]","[0.8553, 0.0044]","[0.8371, 0.0045]","[0.9025, 0.0046]","[0.5897, 0.0026]","[0.8326, 0.0048]","[0.8, 0.0051]","[0.7667, 0.0053]","[0.8768, 0.0048]","[0.4657, 0.003]","[0.2809, 0.0027]","[0.396, 0.0033]","[0.4952, 0.0035]","[0.1522, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8764, 0.0044]","[0.8554, 0.0044]","[0.8371, 0.0045]","[0.9036, 0.0046]","[0.5897, 0.0026]","[0.8322, 0.0048]","[0.8002, 0.0051]","[0.7666, 0.0053]","[0.8771, 0.0048]","[0.4656, 0.003]","[0.2807, 0.0027]","[0.396, 0.0033]","[0.4951, 0.0035]","[0.1522, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.0001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8741, 0.0044]","[0.8532, 0.0044]","[0.8349, 0.0045]","[0.9, 0.0046]","[0.5888, 0.0027]","[0.8308, 0.0048]","[0.7974, 0.0051]","[0.7648, 0.0053]","[0.8739, 0.0048]","[0.4652, 0.003]","[0.2808, 0.0027]","[0.3952, 0.0033]","[0.4946, 0.0035]","[0.152, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.001,1.0,,0.0005,300,0.4,Adam,"[0.869, 0.0044]","[0.8496, 0.0044]","[0.8322, 0.0045]","[0.8924, 0.0047]","[0.5887, 0.0027]","[0.8289, 0.0048]","[0.7969, 0.005]","[0.7658, 0.0052]","[0.8686, 0.0048]","[0.4658, 0.003]","[0.2805, 0.0027]","[0.3951, 0.0033]","[0.4957, 0.0035]","[0.1514, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8433, 0.0048]","[0.8277, 0.0046]","[0.813, 0.0046]","[0.8616, 0.0053]","[0.5761, 0.0027]","[0.8117, 0.0048]","[0.7862, 0.005]","[0.7549, 0.0051]","[0.8477, 0.005]","[0.4591, 0.0031]","[0.2741, 0.0027]","[0.3908, 0.0033]","[0.4905, 0.0036]","[0.1467, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8469, 0.0045]","[0.8297, 0.0044]","[0.8141, 0.0044]","[0.8688, 0.0051]","[0.5782, 0.0028]","[0.8118, 0.0047]","[0.7844, 0.0049]","[0.7531, 0.0051]","[0.8499, 0.0049]","[0.4597, 0.0031]","[0.2761, 0.0027]","[0.3911, 0.0034]","[0.49, 0.0036]","[0.1486, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.01,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.1,1.0,,0.0001,300,0.4,Adam,"[0.7482, 0.0058]","[0.7371, 0.0054]","[0.7255, 0.0052]","[0.7595, 0.0067]","[0.5091, 0.0024]","[0.729, 0.0053]","[0.705, 0.0051]","[0.6818, 0.0051]","[0.7496, 0.006]","[0.4055, 0.0027]","[0.2397, 0.0023]","[0.3443, 0.0029]","[0.4376, 0.0032]","[0.1237, 0.0015]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.1,1.0,,0.0005,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.1,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
