model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.01,0.001,1.0,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,1.0,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8556, 0.0045]","[0.8385, 0.0044]","[0.8229, 0.0044]","[0.8748, 0.005]","[0.5856, 0.0028]","[0.823, 0.0047]","[0.7922, 0.0049]","[0.7635, 0.0052]","[0.8544, 0.0048]","[0.4651, 0.0031]","[0.2805, 0.0028]","[0.394, 0.0033]","[0.4956, 0.0036]","[0.1498, 0.0018]"
E-CDE-VAE,100,0.01,0.001,1.0,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,1.0,0.001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,1.0,0.01,1.0,,0.0001,600,0.4,Adam,"[0.855, 0.0045]","[0.8381, 0.0044]","[0.8227, 0.0044]","[0.8734, 0.005]","[0.5856, 0.0028]","[0.8235, 0.0047]","[0.7922, 0.0049]","[0.7637, 0.0052]","[0.8542, 0.0048]","[0.4653, 0.0031]","[0.2806, 0.0028]","[0.3939, 0.0033]","[0.4956, 0.0036]","[0.1499, 0.0018]"
E-CDE-VAE,100,0.01,0.001,1.0,0.01,1.0,,0.0005,600,0.4,Adam,"[0.852, 0.0046]","[0.8358, 0.0045]","[0.8204, 0.0045]","[0.8684, 0.0052]","[0.5823, 0.0027]","[0.8224, 0.0047]","[0.7911, 0.0049]","[0.7608, 0.0052]","[0.8534, 0.0049]","[0.4636, 0.0031]","[0.2797, 0.0028]","[0.3932, 0.0033]","[0.4938, 0.0036]","[0.1489, 0.0018]"
E-CDE-VAE,100,0.01,0.001,1.0,0.01,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,1.0,0.1,1.0,,0.0001,600,0.4,Adam,"[0.8505, 0.0044]","[0.8337, 0.0043]","[0.8182, 0.0044]","[0.8691, 0.005]","[0.5834, 0.0028]","[0.8184, 0.0046]","[0.7876, 0.0049]","[0.7593, 0.0051]","[0.8503, 0.0048]","[0.4635, 0.0031]","[0.2796, 0.0028]","[0.3925, 0.0034]","[0.4939, 0.0036]","[0.1496, 0.0018]"
E-CDE-VAE,100,0.01,0.001,1.0,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,1.0,0.1,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,1.0,1.0,1.0,,0.0001,600,0.4,Adam,"[0.8148, 0.0047]","[0.8007, 0.0045]","[0.7879, 0.0044]","[0.8329, 0.0055]","[0.5654, 0.0029]","[0.7856, 0.0046]","[0.7644, 0.0047]","[0.7381, 0.0049]","[0.8181, 0.005]","[0.4524, 0.0032]","[0.2688, 0.0028]","[0.384, 0.0035]","[0.483, 0.0037]","[0.1448, 0.0019]"
E-CDE-VAE,100,0.01,0.001,1.0,1.0,1.0,,0.0005,600,0.4,Adam,"[0.7859, 0.0052]","[0.7779, 0.0048]","[0.7681, 0.0047]","[0.7908, 0.0062]","[0.5505, 0.0028]","[0.774, 0.0047]","[0.7529, 0.0047]","[0.7287, 0.0048]","[0.7897, 0.0054]","[0.4459, 0.0031]","[0.264, 0.0028]","[0.3777, 0.0034]","[0.4775, 0.0037]","[0.1368, 0.0017]"
E-CDE-VAE,100,0.01,0.001,1.0,1.0,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.001,1.0,,0.001,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.01,1.0,,0.001,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.7887, 0.0059]","[0.7829, 0.0056]","[0.7702, 0.0056]","[0.7935, 0.0068]","[0.5264, 0.0022]","[0.774, 0.0056]","[0.768, 0.0054]","[0.7123, 0.0059]","[0.8191, 0.0056]","[0.4219, 0.0024]","[0.2512, 0.0021]","[0.373, 0.0028]","[0.4451, 0.0027]","[0.1363, 0.0015]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.8427, 0.0051]","[0.8285, 0.0049]","[0.8161, 0.0049]","[0.8514, 0.0058]","[0.5754, 0.0026]","[0.8175, 0.0049]","[0.7933, 0.0052]","[0.7604, 0.0053]","[0.8581, 0.0051]","[0.4601, 0.003]","[0.2743, 0.0026]","[0.3908, 0.0032]","[0.4918, 0.0035]","[0.1475, 0.0017]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.1,1.0,,0.001,600,0.4,Adam,"[0.8051, 0.0057]","[0.8049, 0.0053]","[0.7984, 0.0052]","[0.7828, 0.0069]","[0.5619, 0.0024]","[0.8143, 0.005]","[0.7969, 0.0051]","[0.7643, 0.0053]","[0.8322, 0.0053]","[0.4613, 0.0029]","[0.2721, 0.0025]","[0.3932, 0.0032]","[0.4926, 0.0034]","[0.1408, 0.0016]"
E-CDE-VAE,100,0.01,0.01,0.0001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.4272, 0.0073]","[0.4525, 0.0068]","[0.4661, 0.0065]","[0.3761, 0.0082]","[0.3219, 0.0022]","[0.4938, 0.0066]","[0.5055, 0.006]","[0.5088, 0.0057]","[0.4357, 0.0078]","[0.2732, 0.0019]","[0.1394, 0.0013]","[0.2196, 0.0015]","[0.2985, 0.0017]","[0.057, 0.0009]"
E-CDE-VAE,100,0.01,0.01,0.0001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.8151, 0.0055]","[0.7832, 0.0054]","[0.7538, 0.0055]","[0.841, 0.0059]","[0.4999, 0.0022]","[0.7705, 0.0056]","[0.6899, 0.006]","[0.6547, 0.0061]","[0.8077, 0.0059]","[0.3801, 0.0022]","[0.2507, 0.0023]","[0.3212, 0.0022]","[0.3976, 0.0023]","[0.1335, 0.0015]"
E-CDE-VAE,100,0.01,0.01,0.0001,1.0,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.01,0.001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8817, 0.0043]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8806, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4666, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8817, 0.0043]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.8817, 0.0044]","[0.8606, 0.0044]","[0.8422, 0.0046]","[0.9094, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.001,0.001,1.0,,0.001,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8607, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8808, 0.0044]","[0.8601, 0.0045]","[0.8419, 0.0046]","[0.9077, 0.0045]","[0.5915, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.001,0.01,1.0,,0.001,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.8719, 0.0044]","[0.8507, 0.0045]","[0.8333, 0.0046]","[0.902, 0.0045]","[0.5881, 0.0026]","[0.8232, 0.0049]","[0.7995, 0.0051]","[0.7651, 0.0053]","[0.8663, 0.0049]","[0.4643, 0.003]","[0.2766, 0.0026]","[0.3958, 0.0033]","[0.4944, 0.0035]","[0.1495, 0.0017]"
E-CDE-VAE,100,0.01,0.01,0.001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.8749, 0.0044]","[0.8541, 0.0044]","[0.8361, 0.0046]","[0.902, 0.0046]","[0.589, 0.0026]","[0.8317, 0.0048]","[0.7999, 0.0051]","[0.7655, 0.0053]","[0.8768, 0.0048]","[0.4651, 0.003]","[0.2806, 0.0027]","[0.396, 0.0033]","[0.4947, 0.0035]","[0.1523, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.001,0.1,1.0,,0.001,600,0.4,Adam,"[0.8756, 0.0044]","[0.8549, 0.0045]","[0.8369, 0.0046]","[0.9027, 0.0046]","[0.5893, 0.0026]","[0.8324, 0.0048]","[0.8005, 0.0051]","[0.7661, 0.0053]","[0.8775, 0.0048]","[0.4653, 0.003]","[0.2807, 0.0027]","[0.3961, 0.0033]","[0.4948, 0.0035]","[0.1523, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.7579, 0.0061]","[0.7427, 0.0059]","[0.7316, 0.0057]","[0.7749, 0.0068]","[0.5057, 0.0021]","[0.724, 0.006]","[0.7065, 0.0058]","[0.6906, 0.0057]","[0.7825, 0.006]","[0.4, 0.0023]","[0.2284, 0.0018]","[0.3322, 0.0023]","[0.432, 0.0026]","[0.1293, 0.0014]"
E-CDE-VAE,100,0.01,0.01,0.001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.8241, 0.0051]","[0.8124, 0.0048]","[0.7992, 0.0047]","[0.828, 0.006]","[0.565, 0.0027]","[0.8086, 0.0047]","[0.7773, 0.0049]","[0.7462, 0.0051]","[0.8341, 0.0051]","[0.4546, 0.0031]","[0.2749, 0.0027]","[0.3868, 0.0033]","[0.4854, 0.0036]","[0.1447, 0.0017]"
E-CDE-VAE,100,0.01,0.01,0.001,1.0,1.0,,0.001,600,0.4,Adam,"[0.8175, 0.0051]","[0.809, 0.0048]","[0.798, 0.0047]","[0.8219, 0.0059]","[0.5664, 0.0027]","[0.8042, 0.0048]","[0.7822, 0.0049]","[0.75, 0.0051]","[0.8263, 0.0052]","[0.4563, 0.0031]","[0.2726, 0.0027]","[0.3894, 0.0033]","[0.4871, 0.0036]","[0.1436, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.01,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8811, 0.0043]","[0.8599, 0.0044]","[0.8416, 0.0046]","[0.909, 0.0045]","[0.5915, 0.0025]","[0.8369, 0.0048]","[0.8047, 0.0051]","[0.7702, 0.0054]","[0.8828, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3972, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.01,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8802, 0.0044]","[0.8594, 0.0044]","[0.8413, 0.0046]","[0.9066, 0.0045]","[0.5912, 0.0025]","[0.8369, 0.0048]","[0.8047, 0.0051]","[0.7702, 0.0054]","[0.8828, 0.0047]","[0.4665, 0.003]","[0.2815, 0.0026]","[0.3972, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.01,0.0001,1.0,,0.001,600,0.4,Adam,"[0.88, 0.0044]","[0.8594, 0.0045]","[0.8413, 0.0046]","[0.9069, 0.0045]","[0.5911, 0.0025]","[0.8371, 0.0048]","[0.8047, 0.0051]","[0.7702, 0.0054]","[0.8829, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3972, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.01,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8811, 0.0043]","[0.8599, 0.0044]","[0.8416, 0.0046]","[0.9091, 0.0045]","[0.5915, 0.0025]","[0.8369, 0.0048]","[0.8046, 0.0051]","[0.7702, 0.0054]","[0.8828, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.01,0.001,1.0,,0.0005,600,0.4,Adam,"[0.88, 0.0044]","[0.8594, 0.0045]","[0.8412, 0.0046]","[0.9069, 0.0045]","[0.5911, 0.0025]","[0.8371, 0.0048]","[0.8047, 0.0051]","[0.7702, 0.0054]","[0.8829, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3972, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.01,0.001,1.0,,0.001,600,0.4,Adam,"[0.8803, 0.0044]","[0.8595, 0.0044]","[0.8413, 0.0046]","[0.9067, 0.0045]","[0.5912, 0.0025]","[0.837, 0.0048]","[0.8047, 0.0051]","[0.7703, 0.0054]","[0.8829, 0.0047]","[0.4665, 0.003]","[0.2815, 0.0026]","[0.3972, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.01,0.01,1.0,,0.0001,600,0.4,Adam,"[0.881, 0.0044]","[0.8598, 0.0044]","[0.8415, 0.0046]","[0.909, 0.0045]","[0.5914, 0.0025]","[0.8367, 0.0048]","[0.8044, 0.0051]","[0.77, 0.0054]","[0.8826, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.01,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8813, 0.0043]","[0.8602, 0.0044]","[0.8418, 0.0046]","[0.909, 0.0045]","[0.5915, 0.0025]","[0.8369, 0.0048]","[0.8045, 0.0051]","[0.77, 0.0054]","[0.8827, 0.0047]","[0.4666, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.01,0.01,1.0,,0.001,600,0.4,Adam,"[0.8799, 0.0044]","[0.8593, 0.0044]","[0.8411, 0.0046]","[0.9065, 0.0045]","[0.5911, 0.0025]","[0.8368, 0.0048]","[0.8045, 0.0051]","[0.7701, 0.0054]","[0.8827, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.01,0.1,1.0,,0.0001,600,0.4,Adam,"[0.8789, 0.0044]","[0.8576, 0.0044]","[0.8393, 0.0045]","[0.9068, 0.0045]","[0.5904, 0.0026]","[0.8345, 0.0048]","[0.8022, 0.0051]","[0.768, 0.0054]","[0.8806, 0.0047]","[0.4659, 0.003]","[0.2811, 0.0026]","[0.3965, 0.0032]","[0.4955, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.01,0.1,1.0,,0.0005,600,0.4,Adam,"[0.8788, 0.0044]","[0.858, 0.0044]","[0.8399, 0.0046]","[0.9055, 0.0045]","[0.5905, 0.0026]","[0.8357, 0.0048]","[0.8033, 0.0051]","[0.769, 0.0054]","[0.8817, 0.0047]","[0.4661, 0.003]","[0.2813, 0.0026]","[0.3968, 0.0032]","[0.4958, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.01,0.1,1.0,,0.001,600,0.4,Adam,"[0.8787, 0.0044]","[0.8581, 0.0044]","[0.84, 0.0046]","[0.9055, 0.0045]","[0.5906, 0.0026]","[0.8358, 0.0048]","[0.8035, 0.0051]","[0.7691, 0.0054]","[0.8819, 0.0047]","[0.4663, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4958, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.01,1.0,1.0,,0.0001,600,0.4,Adam,"[0.8354, 0.005]","[0.8223, 0.0048]","[0.8092, 0.0048]","[0.8501, 0.0056]","[0.5719, 0.0026]","[0.8111, 0.005]","[0.7877, 0.005]","[0.7535, 0.0052]","[0.8349, 0.0053]","[0.457, 0.0031]","[0.2723, 0.0026]","[0.3908, 0.0033]","[0.489, 0.0036]","[0.1422, 0.0016]"
E-CDE-VAE,100,0.01,0.01,0.01,1.0,1.0,,0.0005,600,0.4,Adam,"[0.8582, 0.0046]","[0.8396, 0.0045]","[0.8231, 0.0046]","[0.8816, 0.005]","[0.5824, 0.0027]","[0.8197, 0.0048]","[0.7911, 0.005]","[0.7588, 0.0052]","[0.8627, 0.0048]","[0.4623, 0.0031]","[0.2777, 0.0027]","[0.3931, 0.0033]","[0.4921, 0.0036]","[0.1504, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.01,1.0,1.0,,0.001,600,0.4,Adam,"[0.8545, 0.0045]","[0.837, 0.0044]","[0.8211, 0.0045]","[0.8759, 0.005]","[0.5824, 0.0028]","[0.8186, 0.0047]","[0.7901, 0.005]","[0.7589, 0.0052]","[0.8577, 0.0049]","[0.4624, 0.0031]","[0.2781, 0.0027]","[0.3929, 0.0033]","[0.4921, 0.0036]","[0.15, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.1,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8795, 0.0044]","[0.8583, 0.0044]","[0.84, 0.0045]","[0.9075, 0.0045]","[0.5907, 0.0026]","[0.8351, 0.0048]","[0.8027, 0.0051]","[0.7686, 0.0054]","[0.8811, 0.0047]","[0.466, 0.003]","[0.2812, 0.0026]","[0.3966, 0.0032]","[0.4956, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,100,0.01,0.01,0.1,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8786, 0.0044]","[0.8578, 0.0044]","[0.8396, 0.0046]","[0.9052, 0.0046]","[0.5904, 0.0026]","[0.8354, 0.0048]","[0.8029, 0.0051]","[0.7687, 0.0054]","[0.8814, 0.0047]","[0.4659, 0.003]","[0.2812, 0.0026]","[0.3967, 0.0032]","[0.4957, 0.0035]","[0.1527, 0.0018]"
