model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.001,0.001,0.0001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.0001,0.1,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.0001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.5565, 0.0068]","[0.5442, 0.0064]","[0.5354, 0.0062]","[0.5741, 0.0078]","[0.3562, 0.0022]","[0.5296, 0.0063]","[0.5146, 0.0061]","[0.5059, 0.006]","[0.5547, 0.007]","[0.2761, 0.0017]","[0.1576, 0.0014]","[0.2263, 0.0016]","[0.2936, 0.0017]","[0.0847, 0.0012]"
E-CDE-VAE,200,0.001,0.001,0.0001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.0001,1.0,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8792, 0.0043]","[0.858, 0.0044]","[0.8394, 0.0045]","[0.9058, 0.0045]","[0.5905, 0.0026]","[0.8342, 0.0048]","[0.8017, 0.0051]","[0.7678, 0.0053]","[0.8799, 0.0047]","[0.4661, 0.003]","[0.2811, 0.0026]","[0.3964, 0.0033]","[0.4954, 0.0035]","[0.1525, 0.0018]"
E-CDE-VAE,200,0.001,0.001,0.001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8794, 0.0043]","[0.8582, 0.0044]","[0.8396, 0.0045]","[0.9064, 0.0045]","[0.5905, 0.0026]","[0.8345, 0.0048]","[0.8019, 0.0051]","[0.7679, 0.0053]","[0.8801, 0.0047]","[0.4661, 0.003]","[0.2811, 0.0026]","[0.3964, 0.0032]","[0.4955, 0.0035]","[0.1525, 0.0018]"
E-CDE-VAE,200,0.001,0.001,0.001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8764, 0.0043]","[0.8554, 0.0044]","[0.8371, 0.0045]","[0.9027, 0.0046]","[0.5895, 0.0026]","[0.8325, 0.0048]","[0.7997, 0.0051]","[0.7662, 0.0053]","[0.8769, 0.0048]","[0.4655, 0.003]","[0.2809, 0.0027]","[0.3958, 0.0033]","[0.4949, 0.0035]","[0.1523, 0.0018]"
E-CDE-VAE,200,0.001,0.001,0.001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.001,0.001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.82, 0.0051]","[0.8073, 0.0048]","[0.7943, 0.0048]","[0.834, 0.0058]","[0.5633, 0.0027]","[0.7961, 0.0049]","[0.7725, 0.0049]","[0.7417, 0.005]","[0.822, 0.0053]","[0.4506, 0.0031]","[0.2676, 0.0026]","[0.3841, 0.0033]","[0.4832, 0.0036]","[0.1406, 0.0017]"
E-CDE-VAE,200,0.001,0.001,0.001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.001,0.01,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.7222, 0.0058]","[0.7096, 0.0055]","[0.699, 0.0053]","[0.7384, 0.0068]","[0.4913, 0.0024]","[0.696, 0.0054]","[0.6777, 0.0052]","[0.6599, 0.0051]","[0.722, 0.0061]","[0.3895, 0.0026]","[0.2266, 0.0021]","[0.3277, 0.0027]","[0.422, 0.0031]","[0.1191, 0.0014]"
E-CDE-VAE,200,0.001,0.001,0.001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.001,0.1,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.5904, 0.0067]","[0.5832, 0.0062]","[0.577, 0.006]","[0.5999, 0.0077]","[0.3933, 0.0023]","[0.5752, 0.0061]","[0.5651, 0.0058]","[0.5536, 0.0057]","[0.5897, 0.0069]","[0.3109, 0.002]","[0.1761, 0.0016]","[0.2576, 0.002]","[0.3339, 0.0022]","[0.0912, 0.0012]"
E-CDE-VAE,200,0.001,0.001,0.001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.001,1.0,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.01,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8758, 0.0043]","[0.855, 0.0044]","[0.837, 0.0045]","[0.902, 0.0046]","[0.59, 0.0026]","[0.832, 0.0048]","[0.8, 0.0051]","[0.7675, 0.0053]","[0.8756, 0.0048]","[0.4662, 0.003]","[0.2809, 0.0027]","[0.396, 0.0033]","[0.4954, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,200,0.001,0.001,0.01,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.868, 0.0044]","[0.8486, 0.0044]","[0.8313, 0.0045]","[0.8916, 0.0047]","[0.5878, 0.0027]","[0.8287, 0.0047]","[0.7963, 0.005]","[0.7654, 0.0053]","[0.8676, 0.0048]","[0.4654, 0.003]","[0.2804, 0.0027]","[0.3947, 0.0033]","[0.4949, 0.0035]","[0.1511, 0.0018]"
E-CDE-VAE,200,0.001,0.001,0.01,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.01,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8745, 0.0043]","[0.854, 0.0044]","[0.836, 0.0045]","[0.9001, 0.0046]","[0.5896, 0.0026]","[0.8315, 0.0048]","[0.7996, 0.0051]","[0.7668, 0.0053]","[0.8741, 0.0047]","[0.4658, 0.003]","[0.2808, 0.0027]","[0.3959, 0.0033]","[0.4952, 0.0035]","[0.152, 0.0018]"
E-CDE-VAE,200,0.001,0.001,0.01,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.01,0.001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.01,0.01,1.0,,0.0001,600,0.4,Adam,"[0.861, 0.0045]","[0.8424, 0.0044]","[0.8257, 0.0045]","[0.8853, 0.0048]","[0.5847, 0.0027]","[0.8225, 0.0047]","[0.7933, 0.005]","[0.7608, 0.0052]","[0.8629, 0.0048]","[0.4632, 0.0031]","[0.2791, 0.0027]","[0.3943, 0.0033]","[0.4931, 0.0036]","[0.1507, 0.0018]"
E-CDE-VAE,200,0.001,0.001,0.01,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8506, 0.0045]","[0.8331, 0.0044]","[0.8174, 0.0044]","[0.8719, 0.005]","[0.5818, 0.0028]","[0.816, 0.0046]","[0.7858, 0.0049]","[0.7578, 0.0051]","[0.8496, 0.0049]","[0.4624, 0.0031]","[0.278, 0.0028]","[0.3914, 0.0033]","[0.4921, 0.0036]","[0.149, 0.0018]"
E-CDE-VAE,200,0.001,0.001,0.01,0.01,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.01,0.1,1.0,,0.0001,600,0.4,Adam,"[0.78, 0.0056]","[0.7727, 0.0052]","[0.7633, 0.005]","[0.7869, 0.0065]","[0.5415, 0.0026]","[0.7677, 0.0051]","[0.7497, 0.0049]","[0.7237, 0.005]","[0.7814, 0.0058]","[0.4362, 0.003]","[0.2557, 0.0025]","[0.3713, 0.0032]","[0.4703, 0.0035]","[0.1304, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.01,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.01,0.1,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.01,1.0,1.0,,0.0001,600,0.4,Adam,"[0.7115, 0.0059]","[0.6944, 0.0055]","[0.6801, 0.0053]","[0.7325, 0.0069]","[0.4716, 0.0024]","[0.6772, 0.0054]","[0.6502, 0.0052]","[0.6293, 0.0052]","[0.7134, 0.0062]","[0.3698, 0.0025]","[0.2203, 0.0022]","[0.3122, 0.0025]","[0.3978, 0.0028]","[0.1181, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.01,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.01,1.0,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.1,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8511, 0.0044]","[0.8342, 0.0043]","[0.8188, 0.0044]","[0.8704, 0.005]","[0.5838, 0.0028]","[0.8183, 0.0046]","[0.7881, 0.0049]","[0.7603, 0.0051]","[0.8501, 0.0048]","[0.4638, 0.0031]","[0.2791, 0.0028]","[0.3928, 0.0034]","[0.4944, 0.0036]","[0.1494, 0.0018]"
E-CDE-VAE,200,0.001,0.001,0.1,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.1,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.1,0.001,1.0,,0.0001,600,0.4,Adam,"[0.851, 0.0044]","[0.8338, 0.0043]","[0.8184, 0.0044]","[0.871, 0.005]","[0.5836, 0.0028]","[0.8172, 0.0046]","[0.7871, 0.0049]","[0.7601, 0.0051]","[0.8501, 0.0048]","[0.4638, 0.0031]","[0.2787, 0.0028]","[0.3923, 0.0034]","[0.4942, 0.0036]","[0.1494, 0.0018]"
E-CDE-VAE,200,0.001,0.001,0.1,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.1,0.001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.1,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8479, 0.0045]","[0.8311, 0.0043]","[0.816, 0.0044]","[0.8674, 0.0051]","[0.5826, 0.0028]","[0.8148, 0.0046]","[0.7854, 0.0049]","[0.7587, 0.0051]","[0.8477, 0.0049]","[0.4632, 0.0031]","[0.2782, 0.0028]","[0.3918, 0.0034]","[0.4937, 0.0036]","[0.1492, 0.0018]"
E-CDE-VAE,200,0.001,0.001,0.1,0.01,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.1,0.01,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.1,0.1,1.0,,0.0001,600,0.4,Adam,"[0.8267, 0.0048]","[0.8132, 0.0045]","[0.8, 0.0045]","[0.8417, 0.0055]","[0.5714, 0.0029]","[0.8009, 0.0046]","[0.7758, 0.0048]","[0.7481, 0.005]","[0.833, 0.0049]","[0.4574, 0.0031]","[0.2733, 0.0028]","[0.3885, 0.0034]","[0.4885, 0.0037]","[0.1467, 0.0019]"
E-CDE-VAE,200,0.001,0.001,0.1,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.1,0.1,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.1,1.0,1.0,,0.0001,600,0.4,Adam,"[0.7752, 0.0056]","[0.7661, 0.0052]","[0.7562, 0.005]","[0.7849, 0.0065]","[0.5371, 0.0026]","[0.7586, 0.0051]","[0.7403, 0.0049]","[0.7158, 0.0049]","[0.7762, 0.0059]","[0.4311, 0.003]","[0.2522, 0.0024]","[0.3666, 0.0032]","[0.4663, 0.0036]","[0.1295, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.1,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,0.1,1.0,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,1.0,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8097, 0.0047]","[0.7994, 0.0044]","[0.7885, 0.0043]","[0.8199, 0.0057]","[0.569, 0.003]","[0.792, 0.0045]","[0.7697, 0.0047]","[0.745, 0.0049]","[0.8096, 0.0051]","[0.4571, 0.0032]","[0.2732, 0.0029]","[0.387, 0.0035]","[0.4879, 0.0038]","[0.1439, 0.0019]"
E-CDE-VAE,200,0.001,0.001,1.0,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,1.0,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,1.0,0.001,1.0,,0.0001,600,0.4,Adam,"[0.81, 0.0047]","[0.7993, 0.0044]","[0.7881, 0.0043]","[0.8208, 0.0057]","[0.5687, 0.003]","[0.7915, 0.0045]","[0.7684, 0.0046]","[0.7442, 0.0049]","[0.8089, 0.0051]","[0.457, 0.0032]","[0.273, 0.0029]","[0.3864, 0.0035]","[0.4874, 0.0037]","[0.1439, 0.0019]"
E-CDE-VAE,200,0.001,0.001,1.0,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,1.0,0.001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,1.0,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8052, 0.0048]","[0.7945, 0.0044]","[0.7835, 0.0043]","[0.8158, 0.0058]","[0.5667, 0.003]","[0.7863, 0.0045]","[0.7637, 0.0046]","[0.7406, 0.0048]","[0.8052, 0.0051]","[0.4555, 0.0032]","[0.2724, 0.003]","[0.3851, 0.0035]","[0.4863, 0.0038]","[0.1438, 0.0019]"
E-CDE-VAE,200,0.001,0.001,1.0,0.01,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,1.0,0.01,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.001,0.001,1.0,0.1,1.0,,0.0001,600,0.4,Adam,"[0.8041, 0.0048]","[0.7939, 0.0044]","[0.7828, 0.0043]","[0.8129, 0.0058]","[0.565, 0.003]","[0.7868, 0.0045]","[0.7641, 0.0046]","[0.7387, 0.0048]","[0.8036, 0.0051]","[0.4542, 0.0032]","[0.2721, 0.003]","[0.3852, 0.0035]","[0.4849, 0.0038]","[0.1432, 0.0019]"
