User,Time,Energy
2282,5,61.32675428688526
1740,1,57.86658455431461
1740,2,56.867174215614796
1740,3,55.5868074297905
1740,4,52.545694172382355
1740,5,51.374167770147324
6118,1,68.61003270745277
6118,2,69.97031044960022
6118,3,69.51216688752174
6118,4,69.8436785787344
6118,5,75.2445547953248
4387,1,32.95509139448404
4387,2,33.41102096438408
4387,3,33.57931490242481
4387,4,29.317182198166847
4387,5,31.283558294177055
5846,1,43.658252581954
5846,2,38.849280804395676
5846,3,39.55140658468008
5846,4,42.61958010494709
5846,5,40.56065192818642
5118,1,32.660538986325264
5118,2,33.966240897774696
5118,3,35.38977875560522
5118,4,37.23339609056711
5118,5,40.29813605546951
3781,1,40.60973344743252
3781,2,37.16970159113407
3781,3,41.81259034574032
3781,4,42.3127758204937
3781,5,42.3289340287447
2775,1,45.78173094242811
2775,2,45.2156520858407
2775,3,45.64115410298109
2775,4,45.12838727235794
2775,5,45.4654455780983
2603,1,58.47597059607506
2603,2,55.06064277142286
2603,3,59.12128672003746
2603,4,55.723553985357285
2603,5,54.99403990805149
6176,1,38.39246043935418
6176,2,38.19824655354023
6176,3,39.22093190252781
6176,4,40.88247513025999
6176,5,40.0149315148592
5736,1,35.887749411165714
5736,2,33.96308868378401
5736,3,34.137034222483635
5736,4,35.19198216497898
5736,5,37.76333159208298
6356,1,62.33381998538971
6356,2,61.70244884490967
6356,3,61.347554326057434
6356,4,61.19411204755306
6356,5,60.88421094417572
1162,1,59.816680029034615
1162,2,60.037265837192535
1162,3,60.550065383315086
1162,4,60.86699625849724
1162,5,59.172544687986374
5814,1,61.92986489832401
5814,2,59.64787942171097
5814,3,60.672127828001976
5814,4,56.204455725848675
5814,5,55.826004073023796
4075,1,59.517484188079834
4075,2,59.2157247364521
4075,3,56.562971010804176
4075,4,51.1275280341506
4075,5,56.04008735716343
5541,1,65.0927335396409
5541,2,64.39151588827372
5541,3,63.64191499352455
5541,4,62.40096093714237
5541,5,62.83457063138485
623,1,30.6680741161108
623,2,30.62860433757305
623,3,33.709141828119755
623,4,37.16596782207489
623,5,34.377803072333336
770,1,48.06810864061117
770,2,47.13925914466381
770,3,47.134014911949635
770,4,48.13704899698496
770,5,47.843344151973724
5659,1,40.74262672662735
5659,2,40.459251418709755
5659,3,38.169354140758514
5659,4,39.456411242485046
5659,5,43.24482923746109
4051,1,55.05414481461048
4051,2,54.21987049281597
4051,3,49.79726181924343
4051,4,48.43064844608307
4051,5,46.47719619423151
1241,1,41.478981733322144
1241,2,38.64554217457771
1241,3,38.52677509188652
1241,4,34.628800734877586
1241,5,33.08128059655428
2711,1,45.039052516222
2711,2,45.57177498936653
2711,3,44.606330797076225
2711,4,43.988875940442085
2711,5,42.50444231927395
821,1,29.883704431355
821,2,28.699165388941765
821,3,29.765148416161537
821,4,32.87432008981705
821,5,37.16988967359066
4403,1,66.8422600030899
4403,2,68.08351740241051
4403,3,67.77631235867739
4403,4,68.18247103691101
4403,5,67.50360438227654
1198,1,56.65194061398506
1198,2,55.821365505456924
1198,3,55.718424677848816
1198,4,53.58599000424147
1198,5,54.36981397867203
5268,1,65.58077275753021
5268,2,63.394489109516144
5268,3,63.706826627254486
5268,4,63.18518699705601
5268,5,62.699760645627975
2997,1,41.45286697149277
2997,2,41.87419834733009
2997,3,41.83501984924078
2997,4,41.464812859892845
2997,5,35.40691141784191
5661,1,64.6604131013155
5661,2,64.20361369848251
5661,3,63.696904599666595
5661,4,63.156126007437706
5661,5,63.983422726392746
2595,1,63.19878736883402
2595,2,62.75057576596737
2595,3,62.3663904517889
2595,4,57.778850711882114
2595,5,57.64977286756039
807,1,38.74491162598133
807,2,38.37614284455776
807,3,38.28006337583065
807,4,38.64497098326683
807,5,36.295919351279736
3465,1,34.11853738874197
3465,2,30.74081150442362
3465,3,34.627200573682785
3465,4,37.56953975558281
3465,5,35.52261742949486
2121,1,61.88928298652172
2121,2,60.82404252886772
2121,3,60.47388741374016
2121,4,61.484790205955505
2121,5,61.78826382756233
4393,1,56.76263961195946
4393,2,56.1162593960762
4393,3,55.934177458286285
4393,4,55.68855877220631
4393,5,56.61786039918661
3886,1,62.714142844080925
3886,2,63.4130999147892
3886,3,62.53792530298233
3886,4,62.23583143949509
3886,5,60.44904075562954
730,1,52.65619248151779
730,2,51.00747658312321
730,3,53.89870984852314
730,4,56.85568632185459
730,5,56.272565737366676
6066,1,35.122945711016655
6066,2,36.08182743191719
6066,3,36.29207348078489
6066,4,32.83190692961216
6066,5,35.161717027425766
1795,1,57.08070997148752
1795,2,53.546686969697475
1795,3,53.72554366290569
1795,4,52.20506851375103
1795,5,52.5267473757267
1823,1,48.52766415476799
1823,2,49.16326250880957
1823,3,45.69150659441948
1823,4,48.19182586669922
1823,5,47.831744626164436
3466,1,69.6936515122652
3466,2,68.94158193469048
3466,3,68.64253994822502
3466,4,68.30817081034184
3466,5,70.94443440437317
3611,1,65.35443475842476
3611,2,63.99221730232239
3611,3,60.94862413406372
3611,4,56.791221871972084
3611,5,51.56443119049072
4525,1,33.626651011407375
4525,2,32.82593761384487
4525,3,34.723188772797585
4525,4,35.2948484942317
4525,5,37.344818875193596
199,1,44.35935152322054
199,2,41.837317898869514
199,3,39.789680287241936
199,4,39.87345388531685
199,5,43.7520894408226
1447,1,54.74544718116522
1447,2,54.01540116965771
1447,3,53.73757080733776
1447,4,53.931559801101685
1447,5,54.697439938783646
5181,1,58.85162937641144
5181,2,57.46281239390373
5181,3,55.91991849243641
5181,4,55.24013902246952
5181,5,54.29532416164875
2389,1,44.87005639076233
2389,2,39.45292901992798
2389,3,41.469952777028084
2389,4,40.50499303638935
2389,5,43.84074191004038
4961,1,41.157088696956635
4961,2,40.4997481405735
4961,3,41.38937349617481
4961,4,42.636796832084656
4961,5,41.66640900820494
3116,1,51.358711175620556
3116,2,49.71890385448933
3116,3,51.03048779070377
3116,4,49.25490276515484
3116,5,47.03343992680311
2850,1,62.186945736408234
2850,2,61.69014298915863
2850,3,61.4359327852726
2850,4,61.395106106996536
2850,5,60.72685378789902
1954,1,45.08451172709465
1954,2,45.37631592154503
1954,3,43.99411153793335
1954,4,44.81408358365297
1954,5,44.42097947746515
5208,1,40.98929716646671
5208,2,41.077633395791054
5208,3,43.013253301382065
5208,4,42.64505022764206
5208,5,46.19225086271763
6177,1,48.990517012774944
6177,2,48.38059413433075
6177,3,45.322673454880714
6177,4,41.821597635746
6177,5,43.13008613139391
4863,1,66.1850608587265
4863,2,60.96250665932894
4863,3,58.3766001611948
4863,4,58.431205332279205
4863,5,59.61367920041084
6180,1,29.986614480614662
6180,2,30.372836999595165
6180,3,32.01240831613541
6180,4,31.764153733849525
6180,5,30.564917117357254
1792,1,49.347910545766354
1792,2,44.261922389268875
1792,3,43.00527964532375
1792,4,42.72696977853775
1792,5,49.38617832958698
1483,1,48.53725512325764
1483,2,49.88016656041145
1483,3,49.975229412317276
1483,4,50.4278462305665
1483,5,49.9422837421298
197,1,32.640287935733795
197,2,31.226003021001816
197,3,29.83210578560829
197,4,30.330814599990845
197,5,31.495164923369884
894,1,55.67912310361862
894,2,52.860307827591896
894,3,51.63650964200497
894,4,51.10714402794838
894,5,49.92657774686813
6069,1,65.4605234414339
6069,2,65.25806859135628
6069,3,63.88405851274729
6069,4,65.22132696211338
6069,5,65.59718054533005
5374,1,58.75846713781357
5374,2,55.61033709347248
5374,3,54.17977139353752
5374,4,53.87286593019962
5374,5,53.69324144721031
5566,1,57.85085980594158
5566,2,57.96970772743225
5566,3,52.5724039375782
5566,4,51.06703868508339
5566,5,54.46896281093359
136,1,44.59868021309376
136,2,44.805414363741875
136,3,44.755939319729805
136,4,44.9704565256834
136,5,46.07916961610317
2237,1,44.34786519408226
2237,2,43.93973910063505
2237,3,45.687068700790405
2237,4,42.51901699602604
2237,5,42.04635588079691
6273,1,67.90872836112976
6273,2,67.75456193089485
6273,3,66.12188418954611
6273,4,66.0904753357172
6273,5,65.658143684268
2257,1,49.68519752472639
2257,2,51.555020816624165
2257,3,49.80688892304897
2257,4,49.911864534020424
2257,5,49.515273585915565
1392,1,32.63672312349081
1392,2,31.22159241884947
1392,3,36.286188051104546
1392,4,40.85055069625378
1392,5,37.27413510531187
5496,1,35.72906341403723
5496,2,33.47183734923601
5496,3,32.99883448332548
5496,4,38.85142844170332
5496,5,36.897522285580635
3419,1,66.7340362071991
3419,2,65.61960235238075
3419,3,64.07776811718941
3419,4,60.510223880410194
3419,5,60.133708976209164
168,1,53.16045793890953
168,2,52.130784928798676
168,3,47.17259681224823
168,4,50.99344910681248
168,5,52.0784747749567
6004,1,53.911178044974804
6004,2,49.29365196079016
6004,3,46.80935516953468
6004,4,47.0162041336298
6004,5,45.124766409397125
2852,1,42.74786465615034
2852,2,40.75763025134802
2852,3,41.42915993928909
2852,4,37.52029870450497
2852,5,36.81192399561405
4272,1,59.41645507514477
4272,2,59.075110763311386
4272,3,58.52845746278763
4272,4,58.10849691927433
4272,5,57.87818369269371
1561,1,57.72443528473377
1561,2,56.59228773415089
1561,3,55.19416691362858
1561,4,54.515321522951126
1561,5,54.407363668084145
4419,1,64.405138194561
4419,2,65.69638726115227
4419,3,65.22206851840019
4419,4,66.05243107676506
4419,5,64.82747888565063
508,1,63.152657225728035
508,2,61.094526529312134
508,3,59.84908229112625
508,4,59.46315076947212
508,5,61.081229731440544
3186,1,53.775563925504684
3186,2,52.75982077419758
3186,3,54.08568935096264
3186,4,52.57256531715393
3186,5,54.38667568564415
5918,1,66.65355686843395
5918,2,65.10490517318249
5918,3,62.59280051290989
5918,4,63.441301211714745
5918,5,60.14153978228569
5149,1,44.21851463615894
5149,2,42.39174284040928
5149,3,42.91330607235432
5149,4,40.50309318304062
5149,5,39.03629229962826
1777,1,41.00707807391882
1777,2,41.783968552947044
1777,3,42.355599872767925
1777,4,40.089337676763535
1777,5,40.34050273895264
3361,1,45.940403796732426
3361,2,45.24523528665304
3361,3,43.70284128934145
3361,4,39.217532247304916
3361,5,40.93961322307587
146,1,63.23612993955612
146,2,62.85806547105312
146,3,60.900310933589935
146,4,61.07087618112564
146,5,57.31579580903053
5393,1,54.033107951283455
5393,2,53.38536247611046
5393,3,53.10059826076031
5393,4,51.657093957066536
5393,5,50.88825932145119
4317,1,43.59707948565483
4317,2,43.044569969177246
4317,3,41.352474480867386
4317,4,42.86501093953848
4317,5,44.90217334032059
4605,1,33.66985557973385
4605,2,35.105279095470905
4605,3,35.65766489505768
4605,4,36.003155037760735
4605,5,34.79212237894535
2562,1,44.89821124076843
2562,2,40.54723244905472
2562,3,35.14392130076885
2562,4,36.82214839756489
2562,5,40.525482296943665
6213,1,37.57753266394138
6213,2,34.648506715893745
6213,3,35.302701115608215
6213,4,38.004957459867
6213,5,38.884590454399586
5477,1,58.98690766096115
5477,2,55.87097614258528
5477,3,54.825188376009464
5477,4,55.74154621362686
5477,5,51.277270436286926
908,1,62.810385659337044
908,2,62.23736369609833
908,3,61.99948364496231
908,4,62.42073729634285
908,5,62.7398636341095
4652,1,39.44126118719578
4652,2,42.23923562467098
4652,3,43.32627700269222
4652,4,41.76978072524071
4652,5,37.20552396774292
4981,1,67.68896028399467
4981,2,68.64023846387863
4981,3,68.75939497351646
4981,4,70.11636567115784
4981,5,71.04512345790863
2813,1,55.61175774037838
2813,2,56.255151614546776
2813,3,56.03543847799301
2813,4,56.511049658060074
2813,5,56.474177941679955
5442,1,37.25560849905014
5442,2,39.69921341538429
5442,3,40.28142869472504
5442,4,42.54532574117184
5442,5,42.96785110235214
3695,1,42.008052699267864
3695,2,39.547553807497025
3695,3,38.99280206859112
3695,4,36.58223210275173
3695,5,40.665492564439774
6235,1,47.18213704228401
6235,2,46.2070898860693
6235,3,44.849410362541676
6235,4,48.001435071229935
6235,5,51.31657017767429
3413,1,34.47150853276253
3413,2,32.097247608006
3413,3,32.73173318058252
3413,4,35.17555271834135
3413,5,30.944410510361195
423,1,44.60576343536377
423,2,45.576267063617706
423,3,44.16307730972767
423,4,43.06811387091875
423,5,41.52332828938961
3623,1,42.72877061367035
3623,2,44.94997938722372
3623,3,45.93844869732857
3623,4,46.4757584258914
3623,5,46.24357345700264
3734,1,42.18447909504175
3734,2,41.596484795212746
3734,3,40.63413091748953
3734,4,38.72667593508959
3734,5,39.448030546307564
3486,1,62.626736879348755
3486,2,60.49675326049328
3486,3,60.81172175705433
3486,4,61.7071595788002
3486,5,60.174661077558994
3729,1,65.576605707407
3729,2,64.9036169052124
3729,3,60.64250656962395
3729,4,61.931190207600594
3729,5,64.39895971119404
967,1,49.24505367875099
967,2,47.04482188820839
967,3,48.12040130794048
967,4,43.41667848825455
967,5,41.8331166356802
4370,1,61.53872875869274
4370,2,57.0805689394474
4370,3,60.5381295979023
4370,4,58.876214906573296
4370,5,59.43187539279461
860,1,35.424716517329216
860,2,36.943787053227425
860,3,38.589525029063225
860,4,39.6594195663929
860,5,41.28716129809618
6187,1,38.34687738120556
6187,2,38.62520098686218
6187,3,38.992112562060356
6187,4,37.43384027481079
6187,5,39.56656049191952
5203,1,52.572937309741974
5203,2,52.203864470124245
5203,3,50.01497948169708
5203,4,49.086097449064255
5203,5,47.25502409040928
433,1,29.850347988307476
433,2,28.086838237941265
433,3,29.560382403433323
433,4,26.751944355666637
433,5,28.894668772816658
4905,1,63.46632397174835
4905,2,63.376348450779915
4905,3,56.76709434390068
4905,4,56.871546521782875
4905,5,57.19221368432045
6237,1,65.31520412862301
6237,2,62.16146946698427
6237,3,63.952498123049736
6237,4,61.03469096124172
6237,5,60.202705815434456
5294,1,57.22729381918907
5294,2,55.25914564728737
5294,3,55.02596068382263
5294,4,51.39137027412653
5294,5,54.49994247406721
1429,1,68.48922035098076
1429,2,68.01975619792938
1429,3,67.57078671455383
1429,4,68.85192495584488
1429,5,68.92441439628601
4297,1,35.78623314201832
4297,2,33.55453547090292
4297,3,36.19913899898529
4297,4,37.96947505325079
4297,5,42.06467505544424
3929,1,51.32223120331764
3929,2,46.85772557556629
3929,3,46.560100838541985
3929,4,48.03334154188633
3929,5,45.42440317571163
2546,1,35.434134386479855
2546,2,35.2318297624588
2546,3,35.21778793632984
2546,4,34.737381763756275
2546,5,34.53210963308811
6107,1,53.61328177154064
6107,2,50.30213043093681
6107,3,48.70897174626589
6107,4,47.96115918457508
6107,5,47.586954429745674
329,1,50.51806265115738
329,2,47.01685060560703
329,3,45.21452336758375
329,4,43.18228082358837
329,5,45.82381150871515
3612,1,25.64957807213068
3612,2,27.615872159600258
3612,3,28.976074561476707
3612,4,28.770458340644836
3612,5,30.407034322619438
209,1,46.335147723555565
209,2,44.580298736691475
209,3,43.95702037960291
209,4,41.96635352820158
209,5,43.55678138136864
6074,1,55.3386796861887
6074,2,54.73282407224178
6074,3,53.442652598023415
6074,4,54.73796205222607
6074,5,53.48626224696636
3968,1,33.4039870724082
3968,2,30.757260255515575
3968,3,35.27632789313793
3968,4,35.41692993044853
3968,5,31.72441253811121
1040,1,39.991312474012375
1040,2,39.796247869729996
1040,3,36.72723063081503
1040,4,37.78846147656441
1040,5,38.847135066986084
6250,1,38.92845860123634
6250,2,38.53311040252447
6250,3,33.919545866549015
6250,4,32.72766645997763
6250,5,32.83743232488632
164,1,64.26546800136566
164,2,61.217361718416214
164,3,60.93538688123226
164,4,60.96619915962219
164,5,59.34628617763519
606,1,42.777553498744965
606,2,45.91172143816948
606,3,43.442604668438435
606,4,44.22235572338104
606,5,45.746476516127586
5311,1,59.21457803249359
5311,2,58.87297287583351
5311,3,58.19218161702156
5311,4,56.99317203462124
5311,5,57.56472818553448
1219,1,39.483016945421696
1219,2,35.64680549502373
1219,3,39.97829223424196
1219,4,41.26398915797472
1219,5,44.1693561822176
1331,1,66.20588321983814
1331,2,65.48714977502823
1331,3,64.90967440605164
1331,4,63.25542037189007
1331,5,63.30403545498848
4232,1,31.592559099197388
4232,2,31.396105274558067
4232,3,34.77463215589523
4232,4,38.91836708039045
4232,5,38.88002933561802
952,1,34.302653945982456
952,2,33.31421986967325
952,3,28.49707905948162
952,4,29.8418495580554
952,5,28.00204472243786
4955,1,44.066989704966545
4955,2,42.784930512309074
4955,3,42.971820786595345
4955,4,42.64906968921423
4955,5,43.04096041619778
3165,1,58.56823371350765
3165,2,57.59819553792477
3165,3,58.146248027682304
3165,4,53.34652356803417
3165,5,51.37899973988533
6011,1,49.07195398211479
6011,2,47.05072337388992
6011,3,47.558334439992905
6011,4,45.15972529351711
6011,5,45.11469604820013
2798,1,68.13457748293877
2798,2,67.07556264102459
2798,3,66.87466119229794
2798,4,65.6748543381691
2798,5,65.67726216465235
5207,1,32.73346669226885
5207,2,32.967905916273594
5207,3,34.41525211930275
5207,4,35.77575482055545
5207,5,33.095028184354305
160,1,73.30169117450714
160,2,74.61758854985237
160,3,75.4599140882492
160,4,75.08130794763565
160,5,75.87550124526024
2195,1,50.83341993391514
2195,2,52.631269574165344
2195,3,51.79722681641579
2195,4,50.934376642107964
2195,5,51.39651718735695
4680,1,64.07291603088379
4680,2,63.45785355567932
4680,3,63.07293999195099
4680,4,61.316948980093
4680,5,60.275557696819305
1111,1,24.38004208356142
1111,2,28.402942180633545
1111,3,28.39693272858858
1111,4,29.173763886094093
1111,5,29.7887364923954
3085,1,24.784566819667816
3085,2,24.650323569774628
3085,3,28.662806190550327
3085,4,29.46037808805704
3085,5,28.480132289230824
5713,1,51.89766004681587
5713,2,51.54692494869232
5713,3,49.36328583955765
5713,4,48.030548587441444
5713,5,49.071210741996765
5240,1,66.20285305380821
5240,2,64.04064957797527
5240,3,57.43903084099293
5240,4,56.42152478545904
5240,5,57.45013090968132
1908,1,33.391136437654495
1908,2,33.01786598563194
1908,3,35.98359218239784
1908,4,35.171148881316185
1908,5,37.844472110271454
2999,1,46.83355516195297
2999,2,47.80155146121979
2999,3,45.430325001478195
2999,4,45.67788611352444
2999,5,48.16623118519783
2763,1,29.218649603426456
2763,2,24.94642922282219
2763,3,28.339818477630615
2763,4,34.06938648968935
2763,5,33.41125062853098
732,1,68.14647159725428
732,2,67.87771483510733
732,3,64.91279646754265
