model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.001,0.0001,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4686, 0.0064]","[0.4192, 0.0058]","[0.3819, 0.0055]","[0.5422, 0.0075]","[0.7049, 0.0052]","[0.359, 0.0057]","[0.2976, 0.0052]","[0.2536, 0.0048]","[0.4615, 0.0067]","[0.4778, 0.0068]","[0.6804, 0.0066]","[0.7959, 0.0055]","[0.8715, 0.0045]","[0.4846, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4503, 0.0064]","[0.4059, 0.0059]","[0.3714, 0.0056]","[0.5126, 0.0076]","[0.68, 0.0055]","[0.3547, 0.0058]","[0.2948, 0.0054]","[0.2515, 0.0049]","[0.4478, 0.0068]","[0.4652, 0.0069]","[0.6626, 0.0068]","[0.7746, 0.0059]","[0.8474, 0.0052]","[0.4678, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.4471, 0.0063]","[0.4036, 0.0058]","[0.3695, 0.0055]","[0.5081, 0.0075]","[0.6793, 0.0055]","[0.3545, 0.0058]","[0.2943, 0.0053]","[0.2512, 0.0049]","[0.4439, 0.0066]","[0.4627, 0.0069]","[0.6663, 0.0067]","[0.7757, 0.0058]","[0.849, 0.0051]","[0.4673, 0.0074]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4627, 0.0069]","[0.4133, 0.0064]","[0.3772, 0.006]","[0.5361, 0.008]","[0.6838, 0.0052]","[0.349, 0.0062]","[0.2943, 0.0055]","[0.2531, 0.0049]","[0.4507, 0.0073]","[0.4414, 0.0068]","[0.6333, 0.0065]","[0.7708, 0.0056]","[0.8632, 0.0045]","[0.4427, 0.0068]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4613, 0.0069]","[0.4121, 0.0064]","[0.3761, 0.006]","[0.5344, 0.008]","[0.6819, 0.0052]","[0.3485, 0.0062]","[0.2934, 0.0055]","[0.2526, 0.0049]","[0.4476, 0.0073]","[0.4393, 0.0068]","[0.6323, 0.0065]","[0.7681, 0.0056]","[0.8614, 0.0046]","[0.4396, 0.0068]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.46, 0.0069]","[0.4106, 0.0063]","[0.3748, 0.006]","[0.5333, 0.008]","[0.6805, 0.0053]","[0.3474, 0.0061]","[0.2919, 0.0054]","[0.2521, 0.0049]","[0.4442, 0.0073]","[0.4378, 0.0068]","[0.631, 0.0065]","[0.7642, 0.0057]","[0.8603, 0.0046]","[0.435, 0.0068]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4719, 0.0068]","[0.421, 0.0063]","[0.3832, 0.0059]","[0.5479, 0.0079]","[0.6951, 0.0052]","[0.3561, 0.0061]","[0.2972, 0.0054]","[0.2537, 0.0048]","[0.4656, 0.0072]","[0.4553, 0.0068]","[0.6533, 0.0065]","[0.7865, 0.0055]","[0.8692, 0.0045]","[0.4689, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4729, 0.0069]","[0.4216, 0.0063]","[0.3837, 0.0059]","[0.5497, 0.0079]","[0.6955, 0.0052]","[0.3553, 0.0062]","[0.2973, 0.0054]","[0.2539, 0.0049]","[0.4667, 0.0072]","[0.456, 0.0068]","[0.6499, 0.0065]","[0.784, 0.0055]","[0.8682, 0.0045]","[0.4699, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.001,1.0,,0.001,600,0.5,Adam,"[0.4719, 0.0069]","[0.4205, 0.0063]","[0.3829, 0.0059]","[0.5487, 0.0079]","[0.6939, 0.0052]","[0.3537, 0.0062]","[0.2967, 0.0054]","[0.2537, 0.0049]","[0.4668, 0.0072]","[0.4559, 0.0068]","[0.6455, 0.0065]","[0.782, 0.0056]","[0.8666, 0.0045]","[0.4698, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4405, 0.0064]","[0.3921, 0.0058]","[0.357, 0.0054]","[0.5126, 0.0077]","[0.6585, 0.0052]","[0.3332, 0.0055]","[0.2748, 0.0048]","[0.2374, 0.0044]","[0.4257, 0.0067]","[0.4244, 0.0065]","[0.6284, 0.0067]","[0.7432, 0.006]","[0.8317, 0.0051]","[0.4305, 0.0069]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4722, 0.0067]","[0.4205, 0.0062]","[0.3824, 0.0058]","[0.5508, 0.0078]","[0.6959, 0.0051]","[0.3538, 0.006]","[0.2954, 0.0053]","[0.2523, 0.0048]","[0.4662, 0.0071]","[0.4588, 0.0068]","[0.6533, 0.0065]","[0.7838, 0.0055]","[0.8661, 0.0045]","[0.4719, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.01,1.0,,0.001,600,0.5,Adam,"[0.4735, 0.0068]","[0.4216, 0.0063]","[0.3835, 0.0059]","[0.5506, 0.0079]","[0.6953, 0.0052]","[0.356, 0.0061]","[0.2959, 0.0054]","[0.2531, 0.0049]","[0.4689, 0.0072]","[0.459, 0.0068]","[0.6541, 0.0065]","[0.7827, 0.0055]","[0.8657, 0.0045]","[0.4749, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.1,1.0,,0.0001,600,0.5,Adam,"[0.2569, 0.0054]","[0.2415, 0.0048]","[0.2298, 0.0045]","[0.281, 0.0068]","[0.4423, 0.0051]","[0.2221, 0.0045]","[0.2031, 0.0041]","[0.19, 0.0038]","[0.2532, 0.0056]","[0.2464, 0.0056]","[0.4034, 0.0069]","[0.5366, 0.0069]","[0.6566, 0.0064]","[0.2418, 0.0062]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.1,1.0,,0.0005,600,0.5,Adam,"[0.3445, 0.006]","[0.311, 0.0053]","[0.2872, 0.0049]","[0.3986, 0.0075]","[0.5376, 0.0054]","[0.2674, 0.0048]","[0.2307, 0.0043]","[0.2073, 0.004]","[0.3371, 0.0062]","[0.3265, 0.0061]","[0.5051, 0.0069]","[0.6245, 0.0065]","[0.7245, 0.0059]","[0.3353, 0.0068]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.1,1.0,,0.001,600,0.5,Adam,"[0.1198, 0.004]","[0.125, 0.0038]","[0.1269, 0.0036]","[0.1023, 0.0044]","[0.2417, 0.004]","[0.132, 0.0038]","[0.1379, 0.0035]","[0.1377, 0.0035]","[0.144, 0.0046]","[0.1227, 0.004]","[0.1996, 0.0053]","[0.3223, 0.0063]","[0.4216, 0.0066]","[0.1095, 0.0041]"
E-CDE-VAE,100,0.001,0.001,0.0001,1.0,1.0,,0.0001,600,0.5,Adam,"[0.1804, 0.0051]","[0.176, 0.0045]","[0.1732, 0.0042]","[0.1877, 0.0062]","[0.3373, 0.0047]","[0.1707, 0.0042]","[0.1652, 0.0038]","[0.164, 0.0036]","[0.1814, 0.0053]","[0.1681, 0.0048]","[0.2872, 0.0064]","[0.4152, 0.0069]","[0.555, 0.0069]","[0.1515, 0.005]"
E-CDE-VAE,100,0.001,0.001,0.0001,1.0,1.0,,0.0005,600,0.5,Adam,"[0.1652, 0.0049]","[0.168, 0.0045]","[0.1701, 0.0042]","[0.1664, 0.0059]","[0.3445, 0.0047]","[0.1688, 0.0043]","[0.1757, 0.004]","[0.1761, 0.0038]","[0.1603, 0.0051]","[0.1635, 0.0049]","[0.2718, 0.0061]","[0.4373, 0.0069]","[0.5907, 0.0068]","[0.1289, 0.0047]"
E-CDE-VAE,100,0.001,0.001,0.0001,1.0,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.001,0.001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4661, 0.0069]","[0.4168, 0.0064]","[0.3802, 0.006]","[0.5398, 0.008]","[0.6877, 0.0052]","[0.3521, 0.0062]","[0.297, 0.0055]","[0.2539, 0.0049]","[0.4584, 0.0073]","[0.4473, 0.0069]","[0.6396, 0.0065]","[0.7799, 0.0055]","[0.866, 0.0045]","[0.4547, 0.0069]"
E-CDE-VAE,100,0.001,0.001,0.001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4665, 0.0069]","[0.4165, 0.0064]","[0.3798, 0.006]","[0.5405, 0.008]","[0.6871, 0.0052]","[0.3512, 0.0062]","[0.296, 0.0055]","[0.2534, 0.0049]","[0.4593, 0.0073]","[0.4473, 0.0068]","[0.6381, 0.0065]","[0.7774, 0.0056]","[0.8641, 0.0045]","[0.4561, 0.0069]"
E-CDE-VAE,100,0.001,0.001,0.001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4666, 0.0069]","[0.4164, 0.0064]","[0.3798, 0.006]","[0.5406, 0.008]","[0.687, 0.0052]","[0.3514, 0.0062]","[0.2958, 0.0055]","[0.2534, 0.0049]","[0.4591, 0.0073]","[0.4463, 0.0068]","[0.638, 0.0065]","[0.7766, 0.0056]","[0.8639, 0.0045]","[0.4557, 0.0069]"
E-CDE-VAE,100,0.001,0.001,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4702, 0.0069]","[0.42, 0.0064]","[0.3828, 0.006]","[0.5448, 0.008]","[0.6925, 0.0052]","[0.3543, 0.0062]","[0.2987, 0.0055]","[0.2547, 0.0049]","[0.4649, 0.0072]","[0.4513, 0.0069]","[0.6452, 0.0065]","[0.7854, 0.0055]","[0.8692, 0.0044]","[0.4649, 0.0069]"
E-CDE-VAE,100,0.001,0.001,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4697, 0.0069]","[0.4193, 0.0064]","[0.3822, 0.006]","[0.5445, 0.008]","[0.6912, 0.0052]","[0.3537, 0.0062]","[0.2975, 0.0055]","[0.2542, 0.0049]","[0.4636, 0.0072]","[0.4506, 0.0069]","[0.6432, 0.0065]","[0.7827, 0.0055]","[0.8664, 0.0045]","[0.464, 0.0069]"
E-CDE-VAE,100,0.001,0.001,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.469, 0.0069]","[0.4185, 0.0064]","[0.3814, 0.006]","[0.5439, 0.008]","[0.69, 0.0052]","[0.3526, 0.0062]","[0.2969, 0.0055]","[0.2536, 0.0049]","[0.4627, 0.0072]","[0.4503, 0.0068]","[0.6407, 0.0065]","[0.7801, 0.0056]","[0.8658, 0.0045]","[0.462, 0.0069]"
E-CDE-VAE,100,0.001,0.001,0.001,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4656, 0.0067]","[0.4162, 0.0062]","[0.3794, 0.0058]","[0.541, 0.0079]","[0.6907, 0.0052]","[0.353, 0.006]","[0.2961, 0.0053]","[0.2527, 0.0048]","[0.4558, 0.0071]","[0.4507, 0.0068]","[0.6519, 0.0065]","[0.7853, 0.0055]","[0.8646, 0.0046]","[0.4578, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.001,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4729, 0.0068]","[0.4219, 0.0063]","[0.3842, 0.0059]","[0.5493, 0.0079]","[0.6978, 0.0051]","[0.3565, 0.0061]","[0.2982, 0.0054]","[0.2549, 0.0049]","[0.4667, 0.0072]","[0.4574, 0.0069]","[0.6546, 0.0065]","[0.788, 0.0055]","[0.8726, 0.0044]","[0.4709, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.001,0.01,1.0,,0.001,600,0.5,Adam,"[0.4734, 0.0068]","[0.4219, 0.0063]","[0.384, 0.0059]","[0.5506, 0.0079]","[0.6962, 0.0052]","[0.3553, 0.0062]","[0.2976, 0.0054]","[0.2542, 0.0049]","[0.4674, 0.0072]","[0.4577, 0.0068]","[0.6504, 0.0065]","[0.785, 0.0055]","[0.8677, 0.0045]","[0.4701, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.001,0.1,1.0,,0.0001,600,0.5,Adam,"[0.3489, 0.0059]","[0.3181, 0.0052]","[0.2954, 0.0048]","[0.3971, 0.0074]","[0.563, 0.0054]","[0.279, 0.0048]","[0.2432, 0.0043]","[0.2173, 0.004]","[0.3422, 0.0061]","[0.3439, 0.0063]","[0.5345, 0.0071]","[0.6683, 0.0064]","[0.766, 0.0057]","[0.3522, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.001,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4253, 0.0063]","[0.382, 0.0057]","[0.3496, 0.0053]","[0.4906, 0.0076]","[0.6489, 0.0051]","[0.3293, 0.0054]","[0.2759, 0.0048]","[0.2386, 0.0044]","[0.4171, 0.0067]","[0.4133, 0.0065]","[0.623, 0.0067]","[0.7521, 0.0058]","[0.8367, 0.0048]","[0.424, 0.0069]"
E-CDE-VAE,100,0.001,0.001,0.001,0.1,1.0,,0.001,600,0.5,Adam,"[0.1668, 0.0047]","[0.1548, 0.0042]","[0.1507, 0.004]","[0.1867, 0.0058]","[0.2918, 0.0046]","[0.1374, 0.0039]","[0.1321, 0.0036]","[0.1445, 0.0035]","[0.1716, 0.0048]","[0.1503, 0.0043]","[0.2124, 0.0055]","[0.3073, 0.0063]","[0.4637, 0.0067]","[0.1407, 0.0047]"
E-CDE-VAE,100,0.001,0.001,0.001,1.0,1.0,,0.0001,600,0.5,Adam,"[0.213, 0.0054]","[0.2069, 0.0049]","[0.2019, 0.0045]","[0.2217, 0.0066]","[0.3866, 0.005]","[0.1994, 0.0046]","[0.1911, 0.0041]","[0.1839, 0.0039]","[0.2131, 0.0056]","[0.2018, 0.0053]","[0.3362, 0.0065]","[0.4818, 0.0069]","[0.6157, 0.0067]","[0.1817, 0.0054]"
E-CDE-VAE,100,0.001,0.001,0.001,1.0,1.0,,0.0005,600,0.5,Adam,"[0.2599, 0.0057]","[0.251, 0.0051]","[0.2408, 0.0047]","[0.2691, 0.007]","[0.4513, 0.0048]","[0.2455, 0.0047]","[0.2236, 0.0042]","[0.2021, 0.004]","[0.2612, 0.0059]","[0.2426, 0.0055]","[0.4478, 0.0068]","[0.6027, 0.0066]","[0.7063, 0.006]","[0.2301, 0.0058]"
E-CDE-VAE,100,0.001,0.001,0.001,1.0,1.0,,0.001,600,0.5,Adam,"[0.1669, 0.0048]","[0.1614, 0.0043]","[0.1581, 0.004]","[0.178, 0.0059]","[0.3025, 0.0049]","[0.1504, 0.0039]","[0.1495, 0.0037]","[0.1487, 0.0036]","[0.1678, 0.0048]","[0.1576, 0.0046]","[0.2469, 0.006]","[0.3552, 0.0065]","[0.4706, 0.0067]","[0.1432, 0.005]"
E-CDE-VAE,100,0.001,0.001,0.01,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4785, 0.0069]","[0.4278, 0.0064]","[0.3897, 0.006]","[0.5529, 0.0079]","[0.7038, 0.0051]","[0.3641, 0.0062]","[0.3039, 0.0055]","[0.2581, 0.005]","[0.4748, 0.0072]","[0.4626, 0.0069]","[0.6682, 0.0064]","[0.8003, 0.0054]","[0.8792, 0.0043]","[0.4801, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.01,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4841, 0.0068]","[0.4317, 0.0063]","[0.3927, 0.0059]","[0.5633, 0.0079]","[0.7108, 0.0051]","[0.3666, 0.0062]","[0.304, 0.0055]","[0.2585, 0.005]","[0.4761, 0.0072]","[0.4718, 0.0069]","[0.6772, 0.0064]","[0.8026, 0.0053]","[0.8814, 0.0043]","[0.4824, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.01,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4837, 0.0069]","[0.4315, 0.0063]","[0.3925, 0.006]","[0.5604, 0.0079]","[0.7084, 0.0051]","[0.3673, 0.0062]","[0.3038, 0.0055]","[0.2582, 0.005]","[0.4782, 0.0072]","[0.4689, 0.0069]","[0.6784, 0.0064]","[0.8011, 0.0054]","[0.8802, 0.0043]","[0.4849, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.01,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4791, 0.0069]","[0.4284, 0.0064]","[0.3903, 0.006]","[0.5535, 0.0079]","[0.7044, 0.0051]","[0.3652, 0.0063]","[0.3043, 0.0056]","[0.2582, 0.005]","[0.4753, 0.0072]","[0.4635, 0.0069]","[0.669, 0.0064]","[0.8005, 0.0054]","[0.8799, 0.0042]","[0.481, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.01,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4833, 0.0069]","[0.4315, 0.0063]","[0.3925, 0.006]","[0.56, 0.0079]","[0.7084, 0.0051]","[0.3681, 0.0062]","[0.3044, 0.0055]","[0.2584, 0.005]","[0.4782, 0.0072]","[0.4688, 0.0069]","[0.68, 0.0064]","[0.8041, 0.0053]","[0.8809, 0.0042]","[0.4859, 0.0071]"
E-CDE-VAE,100,0.001,0.001,0.01,0.001,1.0,,0.001,600,0.5,Adam,"[0.4845, 0.0068]","[0.4321, 0.0063]","[0.3929, 0.0059]","[0.5627, 0.0078]","[0.7111, 0.005]","[0.3676, 0.0062]","[0.3041, 0.0055]","[0.2582, 0.005]","[0.4774, 0.0072]","[0.4722, 0.0069]","[0.6809, 0.0063]","[0.8044, 0.0053]","[0.8823, 0.0042]","[0.4867, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4812, 0.0069]","[0.4301, 0.0063]","[0.3917, 0.006]","[0.5565, 0.0079]","[0.7084, 0.0051]","[0.3675, 0.0062]","[0.3048, 0.0055]","[0.2592, 0.005]","[0.476, 0.0072]","[0.4677, 0.0069]","[0.6772, 0.0063]","[0.8048, 0.0053]","[0.8831, 0.0042]","[0.484, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4865, 0.0068]","[0.4338, 0.0063]","[0.3944, 0.0059]","[0.5651, 0.0078]","[0.7133, 0.005]","[0.3686, 0.0062]","[0.3045, 0.0055]","[0.2588, 0.005]","[0.4794, 0.0072]","[0.4726, 0.0069]","[0.6823, 0.0063]","[0.8059, 0.0053]","[0.8843, 0.0042]","[0.4889, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.4875, 0.0068]","[0.4344, 0.0063]","[0.3948, 0.0059]","[0.5662, 0.0078]","[0.7137, 0.005]","[0.3695, 0.0062]","[0.3044, 0.0055]","[0.2584, 0.005]","[0.4801, 0.0072]","[0.4759, 0.0069]","[0.6851, 0.0063]","[0.8056, 0.0053]","[0.8829, 0.0042]","[0.4904, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.01,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4418, 0.0064]","[0.3965, 0.0058]","[0.3624, 0.0054]","[0.5109, 0.0076]","[0.6692, 0.0052]","[0.3417, 0.0056]","[0.2854, 0.005]","[0.2449, 0.0045]","[0.4302, 0.0067]","[0.433, 0.0066]","[0.6445, 0.0066]","[0.7716, 0.0056]","[0.8516, 0.0047]","[0.4378, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.01,0.1,1.0,,0.0005,600,0.5,Adam,"[0.486, 0.0066]","[0.4337, 0.0061]","[0.3942, 0.0058]","[0.5646, 0.0077]","[0.7182, 0.005]","[0.3701, 0.006]","[0.3051, 0.0054]","[0.2585, 0.0049]","[0.4778, 0.007]","[0.481, 0.0069]","[0.6928, 0.0063]","[0.8122, 0.0052]","[0.8876, 0.0041]","[0.4936, 0.0071]"
E-CDE-VAE,100,0.001,0.001,0.01,0.1,1.0,,0.001,600,0.5,Adam,"[0.1953, 0.0055]","[0.2051, 0.0051]","[0.2038, 0.0048]","[0.1946, 0.0065]","[0.3802, 0.0049]","[0.2127, 0.005]","[0.2186, 0.0044]","[0.1907, 0.0041]","[0.1947, 0.0056]","[0.1852, 0.0053]","[0.3438, 0.0065]","[0.5582, 0.0066]","[0.6284, 0.0065]","[0.1474, 0.0048]"
E-CDE-VAE,100,0.001,0.001,0.01,1.0,1.0,,0.0001,600,0.5,Adam,"[0.3186, 0.0058]","[0.293, 0.0051]","[0.2741, 0.0048]","[0.3582, 0.0072]","[0.521, 0.0053]","[0.2604, 0.0048]","[0.2306, 0.0043]","[0.2091, 0.004]","[0.313, 0.0059]","[0.3079, 0.006]","[0.4867, 0.007]","[0.624, 0.0067]","[0.7309, 0.006]","[0.3138, 0.0067]"
E-CDE-VAE,100,0.001,0.001,0.01,1.0,1.0,,0.0005,600,0.5,Adam,"[0.411, 0.0062]","[0.3688, 0.0056]","[0.3389, 0.0052]","[0.4807, 0.0076]","[0.6372, 0.0052]","[0.3131, 0.0053]","[0.2684, 0.0047]","[0.2369, 0.0043]","[0.3952, 0.0065]","[0.3978, 0.0064]","[0.5879, 0.0067]","[0.7252, 0.0061]","[0.8311, 0.005]","[0.3995, 0.0069]"
E-CDE-VAE,100,0.001,0.001,0.01,1.0,1.0,,0.001,600,0.5,Adam,"[0.1312, 0.0044]","[0.1285, 0.004]","[0.1281, 0.0037]","[0.1361, 0.0054]","[0.2463, 0.0046]","[0.1237, 0.0037]","[0.1244, 0.0034]","[0.1286, 0.0033]","[0.1286, 0.0045]","[0.126, 0.0042]","[0.1857, 0.0052]","[0.283, 0.0061]","[0.3995, 0.0067]","[0.0997, 0.0041]"
E-CDE-VAE,100,0.001,0.001,0.1,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.493, 0.0065]","[0.4389, 0.006]","[0.3986, 0.0057]","[0.5755, 0.0076]","[0.7309, 0.005]","[0.3724, 0.006]","[0.3067, 0.0054]","[0.2599, 0.0049]","[0.4813, 0.007]","[0.501, 0.0068]","[0.6998, 0.0063]","[0.8166, 0.0052]","[0.8899, 0.0041]","[0.4994, 0.0072]"
E-CDE-VAE,100,0.001,0.001,0.1,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4805, 0.0064]","[0.4291, 0.0059]","[0.3904, 0.0056]","[0.557, 0.0075]","[0.7194, 0.0051]","[0.367, 0.0059]","[0.3028, 0.0053]","[0.2574, 0.0049]","[0.4718, 0.0068]","[0.4946, 0.0069]","[0.6915, 0.0065]","[0.8067, 0.0054]","[0.882, 0.0042]","[0.4941, 0.0073]"
E-CDE-VAE,100,0.001,0.001,0.1,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4798, 0.0065]","[0.4281, 0.006]","[0.3894, 0.0057]","[0.5562, 0.0076]","[0.7125, 0.0051]","[0.3656, 0.006]","[0.3012, 0.0054]","[0.2565, 0.0049]","[0.4717, 0.0069]","[0.4846, 0.0069]","[0.684, 0.0065]","[0.7996, 0.0054]","[0.8757, 0.0043]","[0.4909, 0.0072]"
E-CDE-VAE,100,0.001,0.001,0.1,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4918, 0.0065]","[0.4383, 0.006]","[0.3981, 0.0057]","[0.573, 0.0076]","[0.7302, 0.005]","[0.3731, 0.006]","[0.3065, 0.0054]","[0.2599, 0.0049]","[0.4801, 0.0069]","[0.499, 0.0069]","[0.7013, 0.0063]","[0.8168, 0.0051]","[0.8904, 0.004]","[0.4999, 0.0072]"
E-CDE-VAE,100,0.001,0.001,0.1,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4766, 0.0064]","[0.4262, 0.0059]","[0.3881, 0.0056]","[0.5505, 0.0075]","[0.7145, 0.0051]","[0.3657, 0.0058]","[0.302, 0.0053]","[0.2568, 0.0049]","[0.4691, 0.0068]","[0.4894, 0.0068]","[0.6924, 0.0064]","[0.8067, 0.0053]","[0.88, 0.0043]","[0.493, 0.0072]"
E-CDE-VAE,100,0.001,0.001,0.1,0.001,1.0,,0.001,600,0.5,Adam,"[0.4767, 0.0064]","[0.4266, 0.0059]","[0.3886, 0.0056]","[0.5509, 0.0075]","[0.7155, 0.0051]","[0.3665, 0.0059]","[0.303, 0.0054]","[0.2575, 0.0049]","[0.47, 0.0068]","[0.4891, 0.0068]","[0.6904, 0.0065]","[0.8063, 0.0054]","[0.8821, 0.0042]","[0.4934, 0.0072]"
E-CDE-VAE,100,0.001,0.001,0.1,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4906, 0.0065]","[0.4372, 0.006]","[0.3971, 0.0057]","[0.572, 0.0075]","[0.7293, 0.005]","[0.3712, 0.006]","[0.3057, 0.0054]","[0.2594, 0.0049]","[0.4795, 0.0069]","[0.4997, 0.0069]","[0.699, 0.0064]","[0.8153, 0.0052]","[0.8887, 0.0041]","[0.4999, 0.0072]"
E-CDE-VAE,100,0.001,0.001,0.1,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4775, 0.0064]","[0.4268, 0.0059]","[0.3886, 0.0056]","[0.5526, 0.0075]","[0.7158, 0.0051]","[0.366, 0.0059]","[0.3018, 0.0053]","[0.2572, 0.0049]","[0.4721, 0.0069]","[0.489, 0.0068]","[0.6909, 0.0065]","[0.8056, 0.0054]","[0.8807, 0.0043]","[0.4958, 0.0073]"
E-CDE-VAE,100,0.001,0.001,0.1,0.01,1.0,,0.001,600,0.5,Adam,"[0.466, 0.0064]","[0.4173, 0.0059]","[0.3803, 0.0055]","[0.5359, 0.0075]","[0.6981, 0.0051]","[0.3603, 0.0058]","[0.2973, 0.0053]","[0.2528, 0.0048]","[0.4633, 0.0067]","[0.4723, 0.0068]","[0.6805, 0.0065]","[0.793, 0.0055]","[0.8666, 0.0045]","[0.4859, 0.0073]"
E-CDE-VAE,100,0.001,0.001,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4806, 0.0064]","[0.4293, 0.0059]","[0.3907, 0.0056]","[0.5579, 0.0075]","[0.7175, 0.0051]","[0.3665, 0.0059]","[0.3033, 0.0054]","[0.2573, 0.0049]","[0.472, 0.0068]","[0.4882, 0.0068]","[0.69, 0.0064]","[0.808, 0.0053]","[0.8806, 0.0043]","[0.4948, 0.0072]"
E-CDE-VAE,100,0.001,0.001,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4762, 0.0064]","[0.4261, 0.0059]","[0.3881, 0.0056]","[0.5509, 0.0075]","[0.7149, 0.0051]","[0.3657, 0.0059]","[0.3019, 0.0053]","[0.2569, 0.0049]","[0.4682, 0.0068]","[0.4851, 0.0069]","[0.6899, 0.0065]","[0.807, 0.0053]","[0.882, 0.0042]","[0.4913, 0.0073]"
E-CDE-VAE,100,0.001,0.001,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.4536, 0.006]","[0.4058, 0.0055]","[0.3699, 0.0052]","[0.5269, 0.0072]","[0.6905, 0.0052]","[0.3466, 0.0055]","[0.2885, 0.005]","[0.2464, 0.0046]","[0.4432, 0.0064]","[0.4643, 0.0066]","[0.6644, 0.0067]","[0.7797, 0.0056]","[0.8525, 0.0048]","[0.4745, 0.0073]"
