model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.001,0.0001,0.001,0.1,1.0,,0.001,600,0.4,Adam,"[0.203, 0.0048]","[0.2, 0.0045]","[0.1974, 0.0043]","[0.1987, 0.0055]","[0.3803, 0.0047]","[0.2003, 0.0046]","[0.1923, 0.0044]","[0.187, 0.0041]","[0.224, 0.005]","[0.2174, 0.0051]","[0.3374, 0.0065]","[0.4759, 0.007]","[0.6165, 0.0068]","[0.2149, 0.0057]"
E-CDE-VAE,100,0.001,0.0001,0.001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.1804, 0.0049]","[0.1753, 0.0044]","[0.172, 0.0042]","[0.1892, 0.0061]","[0.3284, 0.005]","[0.1685, 0.0042]","[0.1637, 0.0039]","[0.1613, 0.0037]","[0.1786, 0.0051]","[0.1744, 0.0049]","[0.2764, 0.0062]","[0.395, 0.0067]","[0.5165, 0.0069]","[0.1506, 0.005]"
E-CDE-VAE,100,0.001,0.0001,0.001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.3202, 0.0054]","[0.2871, 0.0047]","[0.2643, 0.0043]","[0.3779, 0.007]","[0.5117, 0.0055]","[0.2419, 0.0043]","[0.2094, 0.0039]","[0.1888, 0.0037]","[0.3028, 0.0056]","[0.314, 0.006]","[0.4713, 0.007]","[0.5794, 0.0067]","[0.6686, 0.0062]","[0.3147, 0.0068]"
E-CDE-VAE,100,0.001,0.0001,0.001,1.0,1.0,,0.001,600,0.4,Adam,"[0.2648, 0.0054]","[0.251, 0.0049]","[0.2406, 0.0046]","[0.2902, 0.0068]","[0.4644, 0.0049]","[0.2303, 0.0045]","[0.218, 0.0043]","[0.2033, 0.004]","[0.2675, 0.0055]","[0.2635, 0.0055]","[0.4165, 0.0066]","[0.5767, 0.0066]","[0.7036, 0.006]","[0.2543, 0.006]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.4921, 0.0068]","[0.4388, 0.0063]","[0.3988, 0.006]","[0.5711, 0.0078]","[0.7205, 0.005]","[0.374, 0.0062]","[0.3079, 0.0056]","[0.2608, 0.005]","[0.4835, 0.0072]","[0.4817, 0.0069]","[0.6936, 0.0063]","[0.8142, 0.0052]","[0.8906, 0.004]","[0.4937, 0.0071]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.4944, 0.0067]","[0.4402, 0.0062]","[0.3997, 0.0058]","[0.5761, 0.0077]","[0.7281, 0.005]","[0.3729, 0.0061]","[0.3073, 0.0055]","[0.2608, 0.005]","[0.484, 0.0071]","[0.4943, 0.0069]","[0.6959, 0.0064]","[0.8144, 0.0052]","[0.8899, 0.0041]","[0.5, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.0001,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.001,1.0,,0.0001,600,0.4,Adam,"[0.4937, 0.0068]","[0.4402, 0.0063]","[0.3998, 0.006]","[0.5733, 0.0078]","[0.7227, 0.005]","[0.3745, 0.0062]","[0.3086, 0.0056]","[0.2608, 0.005]","[0.4844, 0.0072]","[0.4845, 0.0069]","[0.6953, 0.0063]","[0.8156, 0.0052]","[0.8903, 0.0041]","[0.4948, 0.0071]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4927, 0.0067]","[0.4389, 0.0062]","[0.3985, 0.0058]","[0.5738, 0.0077]","[0.7236, 0.005]","[0.373, 0.0061]","[0.3065, 0.0055]","[0.2595, 0.005]","[0.483, 0.0071]","[0.4899, 0.0069]","[0.6976, 0.0063]","[0.8143, 0.0052]","[0.8865, 0.0041]","[0.4971, 0.0071]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.001,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.01,1.0,,0.0001,600,0.4,Adam,"[0.4894, 0.0067]","[0.4364, 0.0062]","[0.3964, 0.0058]","[0.5689, 0.0077]","[0.7204, 0.005]","[0.372, 0.0061]","[0.3062, 0.0055]","[0.2591, 0.0049]","[0.4795, 0.0071]","[0.4837, 0.0068]","[0.6955, 0.0063]","[0.8134, 0.0052]","[0.8867, 0.0042]","[0.4947, 0.0071]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.01,1.0,,0.0005,600,0.4,Adam,"[0.486, 0.0066]","[0.4336, 0.0061]","[0.394, 0.0057]","[0.564, 0.0076]","[0.7192, 0.005]","[0.3709, 0.006]","[0.3047, 0.0054]","[0.2579, 0.0049]","[0.4757, 0.007]","[0.4874, 0.0069]","[0.6974, 0.0064]","[0.8105, 0.0053]","[0.8828, 0.0042]","[0.4934, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.01,1.0,,0.001,600,0.4,Adam,"[0.4853, 0.0066]","[0.4332, 0.0061]","[0.3939, 0.0058]","[0.5632, 0.0077]","[0.7176, 0.0051]","[0.3698, 0.0061]","[0.3054, 0.0055]","[0.2583, 0.005]","[0.4758, 0.007]","[0.4849, 0.0069]","[0.6926, 0.0064]","[0.8091, 0.0053]","[0.8816, 0.0043]","[0.4903, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.1,1.0,,0.0001,600,0.4,Adam,"[0.417, 0.006]","[0.3747, 0.0054]","[0.3433, 0.005]","[0.4819, 0.0073]","[0.646, 0.0051]","[0.3225, 0.0052]","[0.271, 0.0046]","[0.2356, 0.0043]","[0.4076, 0.0063]","[0.4175, 0.0065]","[0.6195, 0.0068]","[0.7411, 0.006]","[0.8292, 0.0049]","[0.4293, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4682, 0.0064]","[0.4196, 0.0059]","[0.3826, 0.0056]","[0.5402, 0.0076]","[0.7016, 0.0051]","[0.3604, 0.0058]","[0.2994, 0.0053]","[0.2545, 0.0048]","[0.462, 0.0067]","[0.4702, 0.0068]","[0.6837, 0.0064]","[0.8013, 0.0054]","[0.875, 0.0044]","[0.4836, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.1,1.0,,0.001,600,0.4,Adam,"[0.2196, 0.0051]","[0.2139, 0.0046]","[0.2107, 0.0044]","[0.2358, 0.0062]","[0.4094, 0.0045]","[0.2148, 0.0043]","[0.2033, 0.004]","[0.1984, 0.0041]","[0.2239, 0.005]","[0.2119, 0.005]","[0.3887, 0.0066]","[0.5368, 0.0067]","[0.668, 0.0062]","[0.209, 0.0056]"
E-CDE-VAE,100,0.001,0.0001,0.01,1.0,1.0,,0.0001,600,0.4,Adam,"[0.3398, 0.0059]","[0.312, 0.0053]","[0.2912, 0.0049]","[0.3829, 0.0075]","[0.5539, 0.0052]","[0.2775, 0.0049]","[0.2445, 0.0044]","[0.2194, 0.0041]","[0.3313, 0.0061]","[0.3277, 0.0062]","[0.5262, 0.007]","[0.6658, 0.0064]","[0.7731, 0.0056]","[0.3303, 0.0068]"
E-CDE-VAE,100,0.001,0.0001,0.01,1.0,1.0,,0.0005,600,0.4,Adam,"[0.3778, 0.0059]","[0.3409, 0.0053]","[0.3145, 0.0049]","[0.4395, 0.0074]","[0.6007, 0.0053]","[0.292, 0.0049]","[0.2529, 0.0043]","[0.2244, 0.0041]","[0.3626, 0.0062]","[0.3688, 0.0063]","[0.5623, 0.007]","[0.699, 0.0064]","[0.7963, 0.0055]","[0.3713, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.01,1.0,1.0,,0.001,600,0.4,Adam,"[0.2245, 0.0049]","[0.2117, 0.0044]","[0.2013, 0.0041]","[0.2259, 0.006]","[0.3764, 0.0047]","[0.2043, 0.0041]","[0.1773, 0.0037]","[0.1664, 0.0035]","[0.2599, 0.0052]","[0.2227, 0.0051]","[0.3779, 0.0068]","[0.4659, 0.0068]","[0.5782, 0.0067]","[0.2624, 0.0063]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.4746, 0.0064]","[0.4244, 0.0059]","[0.3864, 0.0055]","[0.5489, 0.0075]","[0.7117, 0.0051]","[0.3639, 0.0058]","[0.3003, 0.0053]","[0.256, 0.0048]","[0.4663, 0.0068]","[0.4849, 0.0068]","[0.689, 0.0065]","[0.8028, 0.0054]","[0.8774, 0.0044]","[0.4892, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.4592, 0.0064]","[0.4124, 0.0058]","[0.3766, 0.0055]","[0.527, 0.0075]","[0.6928, 0.0053]","[0.3563, 0.0058]","[0.2966, 0.0052]","[0.2529, 0.0048]","[0.4576, 0.0068]","[0.4739, 0.0068]","[0.6729, 0.0067]","[0.7928, 0.0056]","[0.8642, 0.0046]","[0.4795, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.0001,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.001,1.0,,0.0001,600,0.4,Adam,"[0.4748, 0.0064]","[0.4248, 0.0059]","[0.3868, 0.0056]","[0.5492, 0.0075]","[0.7119, 0.0052]","[0.3648, 0.0058]","[0.3011, 0.0053]","[0.256, 0.0048]","[0.4661, 0.0068]","[0.4862, 0.0068]","[0.6884, 0.0065]","[0.8023, 0.0055]","[0.8774, 0.0044]","[0.4887, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4585, 0.0063]","[0.4115, 0.0058]","[0.3757, 0.0054]","[0.527, 0.0075]","[0.6938, 0.0053]","[0.3559, 0.0057]","[0.2952, 0.0052]","[0.2521, 0.0048]","[0.4537, 0.0067]","[0.4774, 0.0068]","[0.6726, 0.0067]","[0.7892, 0.0057]","[0.8627, 0.0047]","[0.4748, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.001,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.01,1.0,,0.0001,600,0.4,Adam,"[0.4725, 0.0063]","[0.4226, 0.0058]","[0.385, 0.0055]","[0.5458, 0.0075]","[0.7106, 0.0052]","[0.3627, 0.0058]","[0.2997, 0.0053]","[0.2554, 0.0048]","[0.4643, 0.0067]","[0.4868, 0.0068]","[0.6878, 0.0065]","[0.8015, 0.0054]","[0.8755, 0.0044]","[0.4891, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.01,1.0,,0.0005,600,0.4,Adam,"[0.4591, 0.0063]","[0.4121, 0.0058]","[0.3762, 0.0055]","[0.5263, 0.0075]","[0.6928, 0.0053]","[0.3563, 0.0057]","[0.2956, 0.0052]","[0.252, 0.0048]","[0.4544, 0.0067]","[0.4735, 0.0068]","[0.6744, 0.0066]","[0.7889, 0.0057]","[0.8621, 0.0047]","[0.4762, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.01,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.1,1.0,,0.0001,600,0.4,Adam,"[0.465, 0.0064]","[0.417, 0.0059]","[0.3805, 0.0056]","[0.5352, 0.0076]","[0.6983, 0.0052]","[0.3598, 0.0059]","[0.2983, 0.0054]","[0.254, 0.0049]","[0.4588, 0.0068]","[0.4752, 0.0069]","[0.6745, 0.0066]","[0.7909, 0.0056]","[0.8661, 0.0046]","[0.48, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4541, 0.0063]","[0.4087, 0.0058]","[0.3736, 0.0055]","[0.5195, 0.0075]","[0.6881, 0.0053]","[0.3563, 0.0057]","[0.2956, 0.0053]","[0.252, 0.0049]","[0.4481, 0.0066]","[0.4701, 0.0069]","[0.6735, 0.0067]","[0.7864, 0.0057]","[0.8576, 0.0047]","[0.4738, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.1,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,0.1,1.0,1.0,,0.0001,600,0.4,Adam,"[0.4187, 0.0061]","[0.3753, 0.0055]","[0.3434, 0.0051]","[0.4837, 0.0075]","[0.6414, 0.0053]","[0.3215, 0.0052]","[0.27, 0.0047]","[0.2344, 0.0043]","[0.4126, 0.0064]","[0.4186, 0.0065]","[0.6161, 0.0068]","[0.7358, 0.006]","[0.8208, 0.0052]","[0.4325, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.1,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4325, 0.0062]","[0.3882, 0.0056]","[0.355, 0.0052]","[0.5006, 0.0075]","[0.6622, 0.0052]","[0.3341, 0.0054]","[0.2791, 0.0048]","[0.2413, 0.0044]","[0.4211, 0.0065]","[0.4283, 0.0066]","[0.6407, 0.0067]","[0.759, 0.0059]","[0.8429, 0.0049]","[0.4391, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.1,1.0,1.0,,0.001,600,0.4,Adam,"[0.3335, 0.0058]","[0.306, 0.0052]","[0.2883, 0.0048]","[0.3837, 0.0072]","[0.5589, 0.0053]","[0.265, 0.0049]","[0.2452, 0.0045]","[0.2267, 0.0042]","[0.3297, 0.0059]","[0.3379, 0.0061]","[0.4853, 0.007]","[0.6615, 0.0065]","[0.7903, 0.0056]","[0.3319, 0.0067]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.4655, 0.0063]","[0.4173, 0.0058]","[0.3807, 0.0055]","[0.5362, 0.0075]","[0.7033, 0.0052]","[0.3597, 0.0057]","[0.2981, 0.0052]","[0.2544, 0.0048]","[0.461, 0.0067]","[0.4802, 0.0068]","[0.6818, 0.0066]","[0.797, 0.0055]","[0.8729, 0.0044]","[0.4861, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.4421, 0.0062]","[0.3988, 0.0057]","[0.3655, 0.0054]","[0.5026, 0.0075]","[0.6771, 0.0054]","[0.349, 0.0056]","[0.2911, 0.0051]","[0.2497, 0.0048]","[0.4391, 0.0066]","[0.4636, 0.0068]","[0.6626, 0.0068]","[0.7769, 0.0058]","[0.8514, 0.005]","[0.4629, 0.0074]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.0001,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.001,1.0,,0.0001,600,0.4,Adam,"[0.4646, 0.0063]","[0.4166, 0.0058]","[0.3802, 0.0054]","[0.5352, 0.0075]","[0.7029, 0.0052]","[0.3591, 0.0057]","[0.2982, 0.0052]","[0.2542, 0.0048]","[0.4579, 0.0067]","[0.4781, 0.0068]","[0.6819, 0.0066]","[0.7986, 0.0055]","[0.8734, 0.0044]","[0.483, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4456, 0.0062]","[0.4019, 0.0057]","[0.368, 0.0054]","[0.5081, 0.0075]","[0.6811, 0.0053]","[0.3506, 0.0056]","[0.2929, 0.0052]","[0.2506, 0.0048]","[0.4438, 0.0066]","[0.4638, 0.0068]","[0.6659, 0.0067]","[0.7828, 0.0057]","[0.8568, 0.0048]","[0.4726, 0.0074]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.001,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.01,1.0,,0.0001,600,0.4,Adam,"[0.4647, 0.0063]","[0.4166, 0.0058]","[0.3801, 0.0055]","[0.5354, 0.0075]","[0.7031, 0.0052]","[0.3591, 0.0058]","[0.2979, 0.0052]","[0.2543, 0.0048]","[0.458, 0.0067]","[0.4801, 0.0068]","[0.6803, 0.0066]","[0.7967, 0.0055]","[0.8711, 0.0046]","[0.4832, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.01,1.0,,0.0005,600,0.4,Adam,"[0.4452, 0.0062]","[0.4019, 0.0057]","[0.3681, 0.0054]","[0.505, 0.0074]","[0.6797, 0.0053]","[0.3528, 0.0057]","[0.2933, 0.0052]","[0.251, 0.0048]","[0.4434, 0.0066]","[0.4653, 0.0068]","[0.6672, 0.0067]","[0.7825, 0.0058]","[0.8556, 0.0049]","[0.4685, 0.0074]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.01,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.1,1.0,,0.0001,600,0.4,Adam,"[0.4655, 0.0063]","[0.4173, 0.0058]","[0.3807, 0.0055]","[0.5356, 0.0075]","[0.7029, 0.0052]","[0.3605, 0.0058]","[0.2981, 0.0053]","[0.2543, 0.0048]","[0.4608, 0.0067]","[0.4823, 0.0068]","[0.6813, 0.0066]","[0.7963, 0.0055]","[0.871, 0.0045]","[0.4845, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4407, 0.0063]","[0.3984, 0.0057]","[0.3655, 0.0054]","[0.4988, 0.0075]","[0.6756, 0.0054]","[0.3506, 0.0056]","[0.2926, 0.0052]","[0.2509, 0.0048]","[0.4397, 0.0066]","[0.4606, 0.0069]","[0.6657, 0.0068]","[0.7807, 0.0057]","[0.855, 0.0048]","[0.4649, 0.0074]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.1,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,1.0,1.0,1.0,,0.0001,600,0.4,Adam,"[0.4605, 0.0064]","[0.4131, 0.0058]","[0.3771, 0.0055]","[0.5286, 0.0076]","[0.6942, 0.0052]","[0.3573, 0.0058]","[0.2961, 0.0052]","[0.2522, 0.0048]","[0.4573, 0.0067]","[0.4702, 0.0068]","[0.6752, 0.0066]","[0.7927, 0.0056]","[0.8661, 0.0046]","[0.4822, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,1.0,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4406, 0.0064]","[0.398, 0.0059]","[0.3647, 0.0056]","[0.5, 0.0076]","[0.6681, 0.0056]","[0.3496, 0.0058]","[0.2911, 0.0054]","[0.2489, 0.0049]","[0.436, 0.0067]","[0.4571, 0.007]","[0.6522, 0.0068]","[0.7604, 0.0061]","[0.8358, 0.0053]","[0.4566, 0.0074]"
E-CDE-VAE,100,0.001,0.0001,1.0,1.0,1.0,,0.001,600,0.4,Adam,"[0.4106, 0.0061]","[0.3689, 0.0056]","[0.3376, 0.0052]","[0.4724, 0.0074]","[0.6252, 0.0055]","[0.3183, 0.0054]","[0.2668, 0.0048]","[0.2304, 0.0044]","[0.4039, 0.0065]","[0.4134, 0.0066]","[0.5979, 0.007]","[0.7116, 0.0064]","[0.7903, 0.0057]","[0.4195, 0.0072]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.463, 0.0069]","[0.4136, 0.0064]","[0.3774, 0.006]","[0.5364, 0.008]","[0.6836, 0.0052]","[0.3493, 0.0062]","[0.2944, 0.0055]","[0.2529, 0.0049]","[0.4522, 0.0073]","[0.4417, 0.0068]","[0.6342, 0.0065]","[0.7713, 0.0056]","[0.8623, 0.0046]","[0.445, 0.0068]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.4623, 0.0069]","[0.4128, 0.0064]","[0.3767, 0.006]","[0.5358, 0.008]","[0.6829, 0.0052]","[0.3489, 0.0062]","[0.2936, 0.0055]","[0.2528, 0.0049]","[0.45, 0.0073]","[0.441, 0.0068]","[0.6333, 0.0065]","[0.7693, 0.0056]","[0.8621, 0.0046]","[0.4423, 0.0068]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4606, 0.0069]","[0.4112, 0.0064]","[0.3753, 0.006]","[0.5341, 0.008]","[0.6813, 0.0052]","[0.3477, 0.0061]","[0.2926, 0.0055]","[0.2524, 0.0049]","[0.4459, 0.0073]","[0.4384, 0.0068]","[0.6314, 0.0065]","[0.7656, 0.0057]","[0.8611, 0.0046]","[0.4378, 0.0068]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.4719, 0.0068]","[0.4212, 0.0063]","[0.3834, 0.0059]","[0.5476, 0.0079]","[0.6956, 0.0052]","[0.3564, 0.0061]","[0.2976, 0.0054]","[0.2539, 0.0048]","[0.4664, 0.0072]","[0.4555, 0.0068]","[0.6539, 0.0065]","[0.7877, 0.0055]","[0.8698, 0.0044]","[0.4708, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4733, 0.0068]","[0.422, 0.0063]","[0.384, 0.0059]","[0.5505, 0.0079]","[0.696, 0.0052]","[0.3557, 0.0062]","[0.2977, 0.0054]","[0.254, 0.0049]","[0.4678, 0.0072]","[0.4561, 0.0068]","[0.6508, 0.0065]","[0.785, 0.0055]","[0.8682, 0.0045]","[0.4707, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.001,1.0,,0.001,600,0.4,Adam,"[0.4716, 0.0069]","[0.4205, 0.0063]","[0.3829, 0.0059]","[0.5482, 0.0079]","[0.6939, 0.0052]","[0.3544, 0.0062]","[0.297, 0.0054]","[0.2539, 0.0049]","[0.4655, 0.0072]","[0.4541, 0.0068]","[0.6474, 0.0065]","[0.7825, 0.0055]","[0.867, 0.0045]","[0.4671, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.4382, 0.0064]","[0.3895, 0.0058]","[0.3545, 0.0053]","[0.519, 0.0076]","[0.6579, 0.0052]","[0.3267, 0.0055]","[0.2721, 0.0048]","[0.236, 0.0043]","[0.4227, 0.0067]","[0.4233, 0.0065]","[0.6133, 0.0067]","[0.7365, 0.0059]","[0.8264, 0.005]","[0.4283, 0.0069]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.4662, 0.0067]","[0.4152, 0.0061]","[0.378, 0.0057]","[0.5428, 0.0078]","[0.6899, 0.0051]","[0.3505, 0.0059]","[0.2923, 0.0052]","[0.2508, 0.0047]","[0.4607, 0.007]","[0.4519, 0.0068]","[0.6505, 0.0065]","[0.7801, 0.0056]","[0.8646, 0.0045]","[0.4687, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.01,1.0,,0.001,600,0.4,Adam,"[0.4709, 0.0067]","[0.4196, 0.0062]","[0.3819, 0.0058]","[0.548, 0.0078]","[0.6959, 0.0051]","[0.3547, 0.006]","[0.2957, 0.0053]","[0.2532, 0.0048]","[0.4636, 0.007]","[0.4588, 0.0068]","[0.6548, 0.0065]","[0.7829, 0.0056]","[0.8677, 0.0045]","[0.4723, 0.007]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.2681, 0.0057]","[0.2514, 0.005]","[0.2385, 0.0046]","[0.2912, 0.0071]","[0.453, 0.0052]","[0.2329, 0.0046]","[0.2095, 0.0042]","[0.1938, 0.0039]","[0.269, 0.0058]","[0.2556, 0.0057]","[0.428, 0.0071]","[0.5584, 0.0069]","[0.6716, 0.0065]","[0.259, 0.0064]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.2838, 0.0058]","[0.2694, 0.0052]","[0.2575, 0.0049]","[0.3031, 0.0071]","[0.4912, 0.0049]","[0.2531, 0.0049]","[0.2328, 0.0044]","[0.2142, 0.0041]","[0.2829, 0.0061]","[0.2674, 0.0058]","[0.4545, 0.0069]","[0.6196, 0.0067]","[0.7503, 0.0058]","[0.2588, 0.0061]"
