model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
E-CDE-VAE,200,0.001,0.001,0.0001,0.001,1.0,,0.001,300,0.5,Adam,"[0.0255, 0.002]","[0.0234, 0.0016]","[0.0219, 0.0014]","[0.0292, 0.0027]","[0.0173, 0.0009]","[0.0715, 0.0032]","[0.0201, 0.0013]","[0.0184, 0.0011]","[0.0171, 0.0009]","[0.0247, 0.0019]","[0.0123, 0.0006]","[0.0253, 0.0023]","[0.0518, 0.0037]","[0.07, 0.0043]","[0.0861, 0.0047]","[0.0319, 0.0029]","[0.1534, 0.0062]"
E-CDE-VAE,200,0.001,0.001,0.0001,0.01,1.0,,0.0001,300,0.5,Adam,"[0.0301, 0.0021]","[0.0278, 0.0017]","[0.0262, 0.0015]","[0.0331, 0.0028]","[0.0209, 0.001]","[0.086, 0.0034]","[0.0252, 0.0015]","[0.0225, 0.0012]","[0.0208, 0.001]","[0.03, 0.0021]","[0.0149, 0.0006]","[0.0295, 0.0024]","[0.066, 0.0042]","[0.0869, 0.0048]","[0.106, 0.0052]","[0.0394, 0.0032]","[0.1878, 0.0067]"
E-CDE-VAE,200,0.001,0.001,0.0001,0.01,1.0,,0.0005,300,0.5,Adam,"[0.0302, 0.0021]","[0.028, 0.0017]","[0.0263, 0.0015]","[0.0332, 0.0028]","[0.0209, 0.001]","[0.087, 0.0034]","[0.0255, 0.0015]","[0.0225, 0.0012]","[0.0207, 0.001]","[0.0299, 0.0021]","[0.015, 0.0006]","[0.0288, 0.0024]","[0.0665, 0.0042]","[0.0874, 0.0048]","[0.1067, 0.0052]","[0.0397, 0.0033]","[0.19, 0.0067]"
E-CDE-VAE,200,0.001,0.001,0.0001,0.01,1.0,,0.001,300,0.5,Adam,"[0.0272, 0.002]","[0.025, 0.0017]","[0.0236, 0.0015]","[0.0311, 0.0027]","[0.0186, 0.0009]","[0.0768, 0.0033]","[0.0219, 0.0014]","[0.0199, 0.0011]","[0.0186, 0.001]","[0.0264, 0.002]","[0.0132, 0.0006]","[0.0267, 0.0023]","[0.0556, 0.0038]","[0.0754, 0.0044]","[0.0938, 0.0049]","[0.0338, 0.003]","[0.1656, 0.0064]"
E-CDE-VAE,200,0.001,0.001,0.0001,0.1,1.0,,0.0001,300,0.5,Adam,"[0.041, 0.0024]","[0.0377, 0.002]","[0.0351, 0.0017]","[0.0455, 0.0032]","[0.0268, 0.0011]","[0.1113, 0.0039]","[0.0341, 0.0017]","[0.0293, 0.0013]","[0.0264, 0.0011]","[0.0404, 0.0024]","[0.0181, 0.0007]","[0.041, 0.0029]","[0.0919, 0.0049]","[0.1171, 0.0054]","[0.139, 0.0059]","[0.0563, 0.0039]","[0.2336, 0.0073]"
E-CDE-VAE,200,0.001,0.001,0.0001,0.1,1.0,,0.0005,300,0.5,Adam,"[0.0472, 0.0026]","[0.0429, 0.0021]","[0.0397, 0.0019]","[0.0536, 0.0034]","[0.0295, 0.0012]","[0.1229, 0.0042]","[0.0375, 0.0018]","[0.0324, 0.0014]","[0.0288, 0.0012]","[0.0465, 0.0026]","[0.019, 0.0007]","[0.0467, 0.0031]","[0.1031, 0.0052]","[0.1341, 0.0059]","[0.1571, 0.0063]","[0.0662, 0.0043]","[0.25, 0.0076]"
E-CDE-VAE,200,0.001,0.001,0.0001,0.1,1.0,,0.001,300,0.5,Adam,"[0.001, 0.0003]","[0.0009, 0.0003]","[0.0009, 0.0002]","[0.0011, 0.0005]","[0.0008, 0.0002]","[0.0035, 0.0006]","[0.0008, 0.0002]","[0.0008, 0.0002]","[0.0008, 0.0002]","[0.001, 0.0003]","[0.0007, 0.0001]","[0.0009, 0.0004]","[0.0016, 0.0006]","[0.0027, 0.0008]","[0.0035, 0.0009]","[0.0011, 0.0005]","[0.009, 0.0015]"
E-CDE-VAE,200,0.001,0.001,0.0001,1.0,1.0,,0.0001,300,0.5,Adam,"[0.0412, 0.0024]","[0.0381, 0.002]","[0.0356, 0.0017]","[0.0462, 0.0032]","[0.0272, 0.0011]","[0.1136, 0.004]","[0.0344, 0.0017]","[0.03, 0.0013]","[0.0271, 0.0011]","[0.0413, 0.0024]","[0.0182, 0.0007]","[0.0427, 0.003]","[0.0947, 0.005]","[0.1222, 0.0056]","[0.1451, 0.006]","[0.0584, 0.004]","[0.2372, 0.0073]"
E-CDE-VAE,200,0.001,0.001,0.0001,1.0,1.0,,0.0005,300,0.5,Adam,"[0.0529, 0.0027]","[0.0476, 0.0022]","[0.0437, 0.0019]","[0.0609, 0.0037]","[0.0315, 0.0012]","[0.132, 0.0046]","[0.0411, 0.0018]","[0.0345, 0.0014]","[0.0303, 0.0012]","[0.0526, 0.0027]","[0.019, 0.0006]","[0.056, 0.0035]","[0.1172, 0.0056]","[0.1446, 0.0061]","[0.1678, 0.0066]","[0.0783, 0.0046]","[0.2522, 0.0076]"
E-CDE-VAE,200,0.001,0.001,0.0001,1.0,1.0,,0.001,300,0.5,Adam,"[0.0026, 0.0005]","[0.0026, 0.0004]","[0.0025, 0.0004]","[0.0025, 0.0007]","[0.0021, 0.0003]","[0.0082, 0.0009]","[0.0026, 0.0004]","[0.0024, 0.0003]","[0.0022, 0.0003]","[0.0029, 0.0006]","[0.0017, 0.0002]","[0.0024, 0.0006]","[0.0049, 0.001]","[0.0077, 0.0013]","[0.0092, 0.0015]","[0.0027, 0.0008]","[0.0197, 0.0021]"
E-CDE-VAE,200,0.001,0.001,0.001,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.0283, 0.002]","[0.0262, 0.0017]","[0.0247, 0.0015]","[0.0312, 0.0027]","[0.0197, 0.001]","[0.0812, 0.0033]","[0.0238, 0.0014]","[0.0211, 0.0012]","[0.0195, 0.001]","[0.028, 0.0021]","[0.0143, 0.0006]","[0.0271, 0.0023]","[0.0614, 0.004]","[0.0807, 0.0046]","[0.0985, 0.005]","[0.0365, 0.0032]","[0.178, 0.0065]"
E-CDE-VAE,200,0.001,0.001,0.001,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.0292, 0.0021]","[0.0269, 0.0017]","[0.0252, 0.0015]","[0.0328, 0.0028]","[0.0199, 0.001]","[0.0834, 0.0034]","[0.0239, 0.0014]","[0.0215, 0.0012]","[0.0194, 0.001]","[0.0292, 0.0021]","[0.0143, 0.0006]","[0.0294, 0.0025]","[0.0627, 0.0041]","[0.0824, 0.0047]","[0.0994, 0.0051]","[0.0391, 0.0033]","[0.1809, 0.0066]"
